date,equity,target,action,action_reason,execution_price,signal,pending_next_open,pending_reason,SOXL_open,SOXL_close,VIX_close,benchmark_soxl_buy_hold
2014-01-14,0.913409727314082,CASH,HOLD,,,NONE,,,1.0021832383521188,1.0661852359771729,12.279999732971191,1.7744197202848813
2014-01-15,0.913409727314082,CASH,HOLD,,,NONE,,,1.0781659875494298,1.093180537223816,12.279999732971191,1.819347180608577
2014-01-16,0.913409727314082,CASH,HOLD,,,NONE,,,1.0904503437863664,1.0749807357788086,12.529999732971191,1.7890578035851816
2014-01-17,0.913409727314082,CASH,HOLD,,,NONE,,,1.0619384955239612,1.0564786195755005,12.4399995803833,1.7582652932874165
2014-01-21,0.913409727314082,CASH,HOLD,,,NONE,,,1.0701277875654578,1.0772556066513062,12.869999885559082,1.7928438021162547
2014-01-22,0.913409727314082,CASH,HOLD,,,NONE,,,1.0772559312077765,1.1141098737716675,12.84000015258789,1.854179240038616
2014-01-23,0.913409727314082,CASH,HOLD,,,NONE,,,1.0825646646102873,1.0761948823928833,13.770000457763672,1.7910784709351255
2014-01-24,0.913409727314082,CASH,HOLD,,,NONE,,,1.0567809894592173,1.000666618347168,18.139999389648438,1.665379074020507
2014-01-27,0.913409727314082,CASH,HOLD,,,NONE,,,1.0131029161807428,0.9815578460693359,17.420000076293945,1.6335769244351754
2014-01-28,0.913409727314082,CASH,HOLD,,,NONE,,,0.9742779828717052,0.9935384392738342,15.800000190734863,1.6535158619907016
2014-01-29,0.913409727314082,CASH,HOLD,,,NONE,,,0.9745806673582194,0.979585587978363,17.350000381469727,1.630294555169476
2014-01-30,0.913409727314082,CASH,HOLD,,,NONE,,,1.0030926834769105,1.0176522731781006,17.290000915527344,1.6936477836939585
2014-01-31,0.913409727314082,CASH,HOLD,,,NONE,,,0.9871687041586942,1.001880168914795,18.40999984741211,1.667398749388443
2014-02-03,0.913409727314082,CASH,HOLD,,,NONE,,,0.9996052938607103,0.9386370778083801,21.440000534057617,1.5621451928353505
2014-02-04,0.913409727314082,CASH,HOLD,,,NONE,,,0.9393950497770079,0.940153956413269,19.110000610351562,1.5646696878470696
2014-02-05,0.913409727314082,CASH,HOLD,,,NONE,,,0.934997305356446,0.943945050239563,19.950000762939453,1.5709790902096534
2014-02-06,0.913409727314082,CASH,HOLD,,,NONE,,,0.9595663045760141,0.9888373613357544,17.229999542236328,1.6456920006967681
2014-02-07,0.913409727314082,CASH,HOLD,,,NONE,,,1.0023350904841666,1.0366109609603882,15.289999961853027,1.7252001522097193
2014-02-10,0.913409727314082,CASH,HOLD,,,NONE,,,1.0303924138354819,1.0525356531143188,15.260000228881836,1.7517031339092384
2014-02-11,0.913409727314082,CASH,HOLD,,,NONE,,,1.057691600998765,1.0927255153656006,14.510000228881836,1.8185899015438018
2014-02-12,0.913409727314082,CASH,HOLD,,,NONE,,,1.1101667294391464,1.1235132217407227,14.300000190734863,1.8698289465904983
2014-02-13,0.913409727314082,CASH,HOLD,,,NONE,,,1.1037967809086244,1.163854956626892,14.140000343322754,1.936968471240656
2014-02-14,0.913409727314082,CASH,HOLD,,,NONE,,,1.1637037258869583,1.1831170320510864,13.569999694824219,1.9690257585984008
2014-02-18,0.913409727314082,CASH,HOLD,,,NONE,,,1.1990409606685868,1.1926711797714233,13.869999885559082,1.9849264365982635
2014-02-19,0.913409727314082,CASH,HOLD,,,NONE,,,1.1876661842385627,1.189941167831421,15.5,1.9803829606060137
2014-02-20,0.913409727314082,CASH,HOLD,,,NONE,,,1.1923676446650988,1.2179988622665405,14.789999961853027,2.0270785296604603
2014-02-21,0.913409727314082,CASH,HOLD,,,NONE,,,1.2228512686136443,1.1994959115982056,14.680000305175781,1.9962846305878843
2014-02-24,0.913409727314082,CASH,HOLD,,,NONE,,,1.217088591940125,1.2132967710494995,14.229999542236328,2.0192529819971137
2014-02-25,0.913409727314082,CASH,HOLD,,,NONE,,,1.2085956254966965,1.195552110671997,13.670000076293945,1.9897210824348952
2014-02-26,0.913409727314082,CASH,HOLD,,,NONE,,,1.2035910189461057,1.2187566757202148,14.350000381469727,2.0283397355852117
2014-02-27,0.913409727314082,CASH,HOLD,,,NONE,,,1.2132966404398,1.2170884609222412,14.039999961853027,2.0255633763417054
2014-02-28,0.913409727314082,CASH,HOLD,,,NONE,,,1.2267952412067267,1.2132967710494995,14.0,2.0192529819971137
2014-03-03,0.913409727314082,CASH,HOLD,,,NONE,,,1.177049833469993,1.1934293508529663,16.0,1.9861882377122198
2014-03-04,0.913409727314082,CASH,HOLD,,,NONE,,,1.230131645725831,1.255307912826538,14.100000381469727,2.089170849854794
2014-03-05,0.913409727314082,CASH,HOLD,,,NONE,,,1.2553073579506884,1.2631940841674805,13.890000343322754,2.102295565403953
2014-03-06,0.913409727314082,CASH,HOLD,,,NONE,,,1.2739620092048884,1.2920094728469849,14.210000038146973,2.1502521419867495
2014-03-07,0.913409727314082,CASH,HOLD,,,NONE,,,1.3041428255622376,1.2859433889389038,14.109999656677246,2.1401565426966913
2014-03-10,0.913409727314082,CASH,HOLD,,,NONE,,,1.2754789648800056,1.2777539491653442,14.199999809265137,2.1265271067019493
2014-03-11,0.913409727314082,CASH,HOLD,,,NONE,,,1.2904929317082323,1.2574299573898315,14.800000190734863,2.09270250419906
2014-03-12,0.913409727314082,CASH,HOLD,,,NONE,,,1.2377151121708134,1.2891285419464111,14.470000267028809,2.145457496150118
2014-03-13,0.913409727314082,CASH,HOLD,,,NONE,,,1.3027779925707632,1.2246713638305664,16.219999313354492,2.038183371445282
2014-03-14,0.913409727314082,CASH,HOLD,,,NONE,,,1.213296921559965,1.205259084701538,17.81999969482422,2.005876104621565
2014-03-17,0.913409727314082,CASH,HOLD,,,NONE,,,1.2305858892707426,1.248482346534729,15.640000343322754,2.077811267090362
2014-03-18,0.913409727314082,CASH,HOLD,,,NONE,,,1.2628901365286513,1.3017159700393677,14.520000457763672,2.1664063705878127
2014-03-19,0.913409727314082,CASH,HOLD,,,NONE,,,1.303838898091156,1.2988340854644775,15.119999885559082,2.161610137579969
2014-03-20,0.913409727314082,CASH,HOLD,,,NONE,,,1.2782089404464685,1.3719360828399658,14.520000457763672,2.283271572533526
2014-03-21,0.913409727314082,CASH,HOLD,,,NONE,,,1.388163669685424,1.3358402252197266,15.0,2.2231983325179243
2014-03-24,0.913409727314082,CASH,HOLD,,,NONE,,,1.3555562709361204,1.3193084001541138,15.09000015258789,2.1956849179452322
2014-03-25,0.913409727314082,CASH,HOLD,,,NONE,,,1.3294703665170435,1.3466079235076904,14.020000457763672,2.241118685885723
2014-03-26,0.913409727314082,CASH,HOLD,,,NONE,,,1.3740588069446713,1.305810809135437,14.930000305175781,2.1732212869815855
2014-03-27,0.913409727314082,CASH,HOLD,,,NONE,,,1.2947394741010947,1.2735071182250977,14.619999885559082,2.119459234896181
2014-03-28,0.913409727314082,CASH,HOLD,,,NONE,,,1.2876115536616273,1.3009581565856934,14.40999984741211,2.1651451646630613
2014-03-31,0.913409727314082,CASH,HOLD,,,NONE,,,1.3314417235766853,1.3635938167572021,13.880000114440918,2.2693877923519774
2014-04-01,0.913409727314082,CASH,HOLD,,,NONE,,,1.3930163693594173,1.4272923469543457,13.100000381469727,2.375399322357251
2014-04-02,0.913409727314082,CASH,HOLD,,,NONE,,,1.440790193096124,1.4183447360992432,13.09000015258789,2.360508085248553
2014-04-03,0.913409727314082,CASH,HOLD,,,NONE,,,1.4256243329125329,1.4268373250961304,13.369999885559082,2.3746420432924755
2014-04-04,0.913409727314082,CASH,HOLD,,,NONE,,,1.4658140552517647,1.3068727254867554,13.960000038146973,2.17498860212673
2014-04-07,0.913409727314082,CASH,HOLD,,,NONE,,,1.2845783014025494,1.2707767486572266,15.569999694824219,2.1149151637147265
2014-04-08,0.913409727314082,CASH,HOLD,,,NONE,,,1.281544887887879,1.3183988332748413,14.890000343322754,2.194171153401288
2014-04-09,0.913409727314082,CASH,HOLD,,,NONE,,,1.3455467572115904,1.360864281654358,13.819999694824219,2.264845109945334
2014-04-10,0.913409727314082,CASH,HOLD,,,NONE,,,1.3655660007415429,1.2354398965835571,15.890000343322754,2.0561051135878916
2014-04-11,0.913409727314082,CASH,HOLD,,,NONE,,,1.1981309018773236,1.1764426231384277,17.030000686645508,1.9579177424711542
2014-04-14,0.913409727314082,CASH,HOLD,,,NONE,,,1.2037421769894834,1.2040461301803589,16.110000610351562,2.0038574212356366
2014-04-15,0.913409727314082,CASH,HOLD,,,NONE,,,1.2170885385379107,1.228918194770813,15.609999656677246,2.0452512432510503
2014-04-16,0.913409727314082,CASH,HOLD,,,NONE,,,1.2536393281976774,1.2217903137207031,14.180000305175781,2.033388527212249
2014-04-17,0.913409727314082,CASH,HOLD,,,NONE,,,1.2190604070498703,1.2923132181167603,13.359999656677246,2.1507576560179382
2014-04-21,0.913409727314082,CASH,HOLD,,,NONE,,,1.2973179233231784,1.326436996459961,13.25,2.2075488243624433
2014-04-22,0.913409727314082,CASH,HOLD,,,NONE,,,1.3346269682861256,1.3643521070480347,13.1899995803833,2.270649791862335
2014-04-23,0.913409727314082,CASH,HOLD,,,NONE,,,1.3685990522783005,1.3587414026260376,13.270000457763672,2.2613120668262567
2014-04-24,0.913409727314082,CASH,HOLD,,,NONE,,,1.3943816126491646,1.379822015762329,13.319999694824219,2.2963958912898823
2014-04-25,0.913409727314082,CASH,HOLD,,,NONE,,,1.3449396484326004,1.2463595867156982,14.0600004196167,2.0742784223676867
2014-04-28,0.913409727314082,CASH,HOLD,,,NONE,,,1.255004588765211,1.223610520362854,13.970000267028809,2.036417841867751
2014-04-29,0.913409727314082,CASH,HOLD,,,NONE,,,1.240899989783743,1.245904803276062,13.710000038146973,2.0735215400957143
2014-04-30,0.913409727314082,CASH,HOLD,,,NONE,,,1.2325581241912575,1.2710798978805542,13.40999984741211,2.1154196857639076
2014-05-01,0.913409727314082,CASH,HOLD,,,NONE,,,1.2730519443452846,1.258492350578308,13.25,2.0944706129298107
2014-05-02,0.913409727314082,CASH,HOLD,,,NONE,,,1.246510492723239,1.2660748958587646,12.90999984741211,2.107090012844183
2014-05-05,0.913409727314082,CASH,HOLD,,,NONE,,,1.2524254327789,1.2721418142318726,13.289999961853027,2.1171870009090523
2014-05-06,0.913409727314082,CASH,HOLD,,,NONE,,,1.2777540299340635,1.2569756507873535,13.800000190734863,2.091946415512694
2014-05-07,0.913409727314082,CASH,HOLD,,,NONE,,,1.268805079518933,1.2594022750854492,13.399999618530273,2.09598497266296
2014-05-08,0.913409727314082,CASH,HOLD,,,NONE,,,1.2480277058689162,1.285184621810913,13.430000305175781,2.138893749600727
2014-05-09,0.913409727314082,CASH,HOLD,,,NONE,,,1.2812415922045644,1.2747198343276978,12.920000076293945,2.121477521489306
2014-05-12,0.913409727314082,CASH,HOLD,,,NONE,,,1.2824548265850644,1.3437269926071167,12.229999542236328,2.2363240400490914
2014-05-13,0.913409727314082,CASH,HOLD,,,NONE,,,1.3540395557674276,1.3140007257461548,12.130000114440918,2.186851516561933
2014-05-14,0.913409727314082,CASH,HOLD,,,NONE,,,1.303990939555297,1.280483603477478,12.170000076293945,2.1310699875049948
2014-05-15,0.913409727314082,CASH,HOLD,,,NONE,,,1.2694119684607381,1.2355910539627075,13.170000076293945,2.056356680225077
2014-05-16,0.913409727314082,CASH,HOLD,,,NONE,,,1.233467957797488,1.2721418142318726,12.4399995803833,2.1171870009090523
2014-05-19,0.913409727314082,CASH,HOLD,,,NONE,,,1.267439980103593,1.3129385709762573,12.420000076293945,2.1850838046239853
2014-05-20,0.913409727314082,CASH,HOLD,,,NONE,,,1.3141527197474747,1.2944363355636597,12.960000038146973,2.1542910959298185
2014-05-21,0.913409727314082,CASH,HOLD,,,NONE,,,1.3073277116456088,1.3130905628204346,11.90999984741211,2.185336760035981
2014-05-22,0.913409727314082,CASH,HOLD,,,NONE,,,1.3220381088108892,1.3323516845703125,12.029999732971191,2.2173924602225137
2014-05-23,0.913409727314082,CASH,HOLD,,,NONE,,,1.3311384615295345,1.3681442737579346,11.359999656677246,2.2769609797925328
2014-05-27,0.913409727314082,CASH,HOLD,,,NONE,,,1.4065150584706612,1.4204676151275635,11.510000228881836,2.36404112836763
2014-05-28,0.913409727314082,CASH,HOLD,,,NONE,,,1.4330553124655923,1.4250174760818481,11.680000305175781,2.371613323826178
2014-05-29,0.913409727314082,CASH,HOLD,,,NONE,,,1.4283541741053367,1.4338140487670898,11.569999694824219,2.386253192694092
2014-05-30,0.913409727314082,CASH,HOLD,,,NONE,,,1.432449296681369,1.43972909450531,11.399999618530273,2.396097423743367
2014-06-02,0.913409727314082,CASH,HOLD,,,NONE,,,1.4647532728751083,1.4630844593048096,11.579999923706055,2.434967048341664
2014-06-03,0.913409727314082,CASH,HOLD,,,NONE,,,1.4642983567095278,1.504337191581726,11.869999885559082,2.5036227182925845
2014-06-04,0.913409727314082,CASH,HOLD,,,NONE,,,1.5046398242026369,1.5248112678527832,12.079999923706055,2.5376971018650454
2014-06-05,0.913409727314082,CASH,HOLD,,,NONE,,,1.534061868752287,1.545891523361206,11.680000305175781,2.572780331139466
2014-06-06,0.913409727314082,CASH,HOLD,,,NONE,,,1.5568117952409055,1.5689454078674316,10.729999542236328,2.611148211238204
2014-06-09,0.913409727314082,CASH,HOLD,,,NONE,,,1.5769828795098815,1.5801677703857422,11.149999618530273,2.629825248481573
2014-06-10,0.913409727314082,CASH,HOLD,,,NONE,,,1.5832010343200318,1.5959407091140747,10.989999771118164,2.6560756715618994
2014-06-11,0.913409727314082,CASH,HOLD,,,NONE,,,1.5813809473419198,1.6191447973251343,11.600000381469727,2.69469353112661
2014-06-12,0.913409727314082,CASH,HOLD,,,NONE,,,1.6186896973697296,1.6023101806640625,12.5600004196167,2.6666761896939417
2014-06-13,0.913409727314082,CASH,HOLD,,,NONE,,,1.6479606475625106,1.6478086709976196,12.180000305175781,2.7423979458830168
2014-06-16,0.913409727314082,CASH,HOLD,,,NONE,,,1.652662663484013,1.6785968542099,12.649999618530273,2.7936377845153197
2014-06-17,0.913409727314082,CASH,HOLD,,,NONE,,,1.6842079518211786,1.7163609266281128,12.0600004196167,2.8564873837744282
2014-06-18,0.913409727314082,CASH,HOLD,,,NONE,,,1.7209105206782496,1.6957342624664307,10.609999656677246,2.822159052807964
2014-06-19,0.913409727314082,CASH,HOLD,,,NONE,,,1.7110518034050233,1.7004361152648926,10.619999885559082,2.8299842036785074
2014-06-20,0.913409727314082,CASH,HOLD,,,NONE,,,1.7036212096570642,1.7152988910675049,10.850000381469727,2.8547198702328815
2014-06-23,0.913409727314082,CASH,HOLD,,,NONE,,,1.7222750902617772,1.696340799331665,10.979999542236328,2.8231684936991286
2014-06-24,0.913409727314082,CASH,HOLD,,,NONE,,,1.6867867374815766,1.658577561378479,12.130000114440918,2.7603202832148312
2014-06-25,0.913409727314082,CASH,HOLD,,,NONE,,,1.645533665590252,1.6764726638793945,11.59000015258789,2.7901025590358253
2014-06-26,0.913409727314082,CASH,HOLD,,,NONE,,,1.6660079453386778,1.6550883054733276,11.630000114440918,2.754513220541011
2014-06-27,0.913409727314082,CASH,HOLD,,,NONE,,,1.6426525114870518,1.6629749536514282,11.260000228881836,2.7676387296757765
2014-06-30,0.913409727314082,CASH,HOLD,,,NONE,,,1.6644918765961092,1.7149953842163086,11.569999694824219,2.854214752994496
2014-07-01,0.913409727314082,CASH,HOLD,,,NONE,,,1.7274312982985316,1.7856695652008057,11.149999618530273,2.971835646833772
2014-07-02,0.913409727314082,CASH,HOLD,,,NONE,,,1.8006843174606815,1.799168348312378,10.819999694824219,2.994301261761435
2014-07-03,0.913409727314082,CASH,HOLD,,,NONE,,,1.803263130000595,1.8354151248931885,10.319999694824219,3.054625671621418
2014-07-07,0.913409727314082,CASH,HOLD,,,NONE,,,1.8354151739512066,1.7970443964004517,11.329999923706055,2.9907664330747434
2014-07-08,0.913409727314082,CASH,HOLD,,,NONE,,,1.786731332136513,1.7698968648910522,11.979999542236328,2.945585620546249
2014-07-09,0.913409727314082,CASH,HOLD,,,NONE,,,1.7840013655893634,1.800683856010437,11.649999618530273,2.9968234752145357
2014-07-10,0.913409727314082,CASH,HOLD,,,NONE,,,1.721971600098506,1.774749994277954,12.59000015258789,2.953662536450379
2014-07-11,0.913409727314082,CASH,HOLD,,,NONE,,,1.7841538407949777,1.7782390117645264,12.079999923706055,2.959469202331396
2014-07-14,0.913409727314082,CASH,HOLD,,,NONE,,,1.8113006317344216,1.8022009134292603,11.819999694824219,2.9993482678208574
2014-07-15,0.913409727314082,CASH,HOLD,,,NONE,,,1.8187324351762346,1.7879444360733032,11.960000038146973,2.975621645364845
2014-07-16,0.913409727314082,CASH,HOLD,,,NONE,,,1.8294999699558632,1.8498225212097168,11.0,3.0786034639218127
2014-07-17,0.913409727314082,CASH,HOLD,,,NONE,,,1.8058412604345924,1.706957221031189,14.539999961853027,2.840837082033341
2014-07-18,0.913409727314082,CASH,HOLD,,,NONE,,,1.72894816811889,1.7738398313522339,12.0600004196167,2.952147779924427
2014-07-21,0.913409727314082,CASH,HOLD,,,NONE,,,1.7736891006386464,1.7883996963500977,12.8100004196167,2.9763793212224234
2014-07-22,0.913409727314082,CASH,HOLD,,,NONE,,,1.8200974903169083,1.8225234746932983,12.239999771118164,3.0331704895669285
2014-07-23,0.913409727314082,CASH,HOLD,,,NONE,,,1.8040211412959641,1.6966444253921509,11.520000457763672,2.8236738093339158
2014-07-24,0.913409727314082,CASH,HOLD,,,NONE,,,1.6966445866747224,1.6537238359451294,11.84000015258789,2.7522423753286933
2014-07-25,0.913409727314082,CASH,HOLD,,,NONE,,,1.6212689378383884,1.5542339086532593,12.6899995803833,2.586664309717416
2014-07-28,0.913409727314082,CASH,HOLD,,,NONE,,,1.5590865461844625,1.5492287874221802,12.5600004196167,2.57833443840129
2014-07-29,0.913409727314082,CASH,HOLD,,,NONE,,,1.5592382210621905,1.5421006679534912,13.279999732971191,2.5664713255696854
2014-07-30,0.913409727314082,CASH,HOLD,,,NONE,,,1.5686408272225374,1.587599277496338,13.329999923706055,2.642193280155162
2014-07-31,0.913409727314082,CASH,HOLD,,,NONE,,,1.5389160146702803,1.4799188375473022,16.950000762939453,2.462983992981529
2014-08-01,0.913409727314082,CASH,HOLD,,,NONE,,,1.4711229621214006,1.5020619630813599,17.030000686645508,2.499836124572307
2014-08-04,0.913409727314082,CASH,HOLD,,,NONE,,,1.5146495432017004,1.5208673477172852,15.119999885559082,2.5311333553156548
2014-08-05,0.913409727314082,CASH,HOLD,,,NONE,,,1.498573244519338,1.4755209684371948,16.8700008392334,2.455664752934977
2014-08-06,0.913409727314082,CASH,HOLD,,,NONE,,,1.453226326389429,1.4887152910232544,16.3700008392334,2.4776236634530417
2014-08-07,0.913409727314082,CASH,HOLD,,,NONE,,,1.520261427854684,1.4303251504898071,16.65999984741211,2.380446725209477
2014-08-08,0.913409727314082,CASH,HOLD,,,NONE,,,1.4445816960689226,1.4782507419586182,15.770000457763672,2.460207832134424
2014-08-11,0.913409727314082,CASH,HOLD,,,NONE,,,1.4997870344478625,1.5228393077850342,14.229999542236328,2.53441522859035
2014-08-12,0.913409727314082,CASH,HOLD,,,NONE,,,1.5140428292878925,1.5170766115188599,14.130000114440918,2.5248245481422757
2014-08-13,0.913409727314082,CASH,HOLD,,,NONE,,,1.530725925590826,1.5607550144195557,12.899999618530273,2.5975171880722496
2014-08-14,0.913409727314082,CASH,HOLD,,,NONE,,,1.5621201260927193,1.5690959692001343,12.420000076293945,2.611398785893381
2014-08-15,0.913409727314082,CASH,HOLD,,,NONE,,,1.6010971418270865,1.6164146661758423,13.149999618530273,2.6901498567379583
2014-08-18,0.913409727314082,CASH,HOLD,,,NONE,,,1.6365860431292862,1.6377991437911987,12.319999694824219,2.725739393629174
2014-08-19,0.913409727314082,CASH,HOLD,,,NONE,,,1.6432590592786827,1.6728332042694092,12.210000038146973,2.784045516896033
2014-08-20,0.913409727314082,CASH,HOLD,,,NONE,,,1.67283311017551,1.7139338254928589,11.779999732971191,2.8524480330385558
2014-08-21,0.913409727314082,CASH,HOLD,,,NONE,,,1.7196963288680873,1.7366827726364136,11.760000228881836,2.8903084151420897
2014-08-22,0.913409727314082,CASH,HOLD,,,NONE,,,1.743659949617438,1.740475058555603,11.470000267028809,2.896619801468689
2014-08-25,0.913409727314082,CASH,HOLD,,,NONE,,,1.7749019417367704,1.7193936109542847,11.699999809265137,2.8615345882302523
2014-08-26,0.913409727314082,CASH,HOLD,,,NONE,,,1.7154504365865768,1.7209103107452393,11.630000114440918,2.8640587856473694
2014-08-27,0.913409727314082,CASH,HOLD,,,NONE,,,1.7200005893883625,1.7303133010864258,11.779999732971191,2.8797078970100474
2014-08-28,0.913409727314082,CASH,HOLD,,,NONE,,,1.7139336539875634,1.7673190832138062,12.050000190734863,2.941295496758798
