date,equity,exposure,cash,allocation_signal,SOXL_close,TQQQ_close,QQQ_close
2011-07-07,1.764682767831538,0.67,False,TQQQ,0.7446608543395996,0.4554308354854584,52.0413932800293
2011-07-08,1.7548930652707662,0.67,False,TQQQ,0.7112955451011658,0.4516598880290985,51.900718688964844
2011-07-11,1.6918535199580247,0.67,False,TQQQ,0.6747449040412903,0.42744407057762146,50.95993423461914
2011-07-12,1.6506059702845564,1.0,False,TQQQ,0.617113471031189,0.4170229434967041,50.573081970214844
2011-07-13,1.6726061575996345,1.0,False,TQQQ,0.6105918288230896,0.4225812554359436,50.78410720825195
2011-07-14,1.6150563447961952,1.0,False,TQQQ,0.5831406712532043,0.408041387796402,50.195030212402344
2011-07-15,1.627901941175265,0.2,False,TQQQ,0.5923922657966614,0.4242684841156006,50.863243103027344
2011-07-18,1.6010549898256214,1.0,False,TQQQ,0.5669130086898804,0.41727155447006226,50.590675354003906
2011-07-19,1.7139595145118305,1.0,False,TQQQ,0.6230283379554749,0.44669705629348755,51.742462158203125
2011-07-20,1.6899709793804314,1.0,False,TQQQ,0.6149897575378418,0.44044509530067444,51.52262878417969
2011-07-21,1.724242700304449,1.0,False,TQQQ,0.6318241953849792,0.4493770897388458,51.865543365478516
2011-07-22,1.7777428934756447,1.0,False,TQQQ,0.6745929718017578,0.46332046389579773,52.40187072753906
2011-07-25,1.767273316578664,1.0,False,TQQQ,0.648810625076294,0.4605918526649475,52.29637145996094
2011-07-26,1.7737784450226564,0.67,False,TQQQ,0.6650381684303284,0.46312227845191956,52.42825698852539
2011-07-27,1.683624226417703,0.67,False,TQQQ,0.5922402739524841,0.4279899001121521,51.074241638183594
2011-07-28,1.6926042853034085,1.0,False,TQQQ,0.5878424048423767,0.4302726984024048,51.16217041015625
2011-07-29,1.676207395099062,1.0,False,TQQQ,0.5737380385398865,0.42610448598861694,50.9951057434082
2011-08-01,1.6535624013108923,1.0,False,TQQQ,0.5723729729652405,0.4203479588031769,50.757720947265625
2011-08-02,1.528045333436556,1.0,False,TQQQ,0.5215663313865662,0.3884405791759491,49.47406005859375
2011-08-03,1.5359706416266439,0.2,False,TQQQ,0.5380969047546387,0.39851394295692444,49.9488410949707
2011-08-04,1.4941623435406468,0.2,False,TQQQ,0.4498296082019806,0.3442772626876831,47.62767028808594
2011-08-05,1.4875721360986622,0.2,False,TQQQ,0.41707053780555725,0.33668485283851624,47.328758239746094
2011-08-08,1.4353045175778134,0.2,False,SOXL,0.35185638070106506,0.27753573656082153,44.48006057739258
2011-08-09,1.4739093009410704,0.2,False,TQQQ,0.3991750478744507,0.31554630398750305,46.6253547668457
2011-08-10,1.4391414200200956,0.2,False,TQQQ,0.37521180510520935,0.27832937240600586,44.71744155883789
2011-08-11,1.4760885792395397,0.2,False,TQQQ,0.43102413415908813,0.31405720114707947,46.6869010925293
2011-08-12,1.4835990580079805,0.2,False,TQQQ,0.426777184009552,0.3220469653606415,47.10014343261719
2011-08-15,1.4964000920689742,0.2,False,TQQQ,0.4519534409046173,0.3359406590461731,47.794742584228516
2011-08-16,1.4887085706015273,0.2,False,TQQQ,0.4264741539955139,0.32730695605278015,47.39029312133789
2011-08-17,1.4838785969506936,0.2,False,TQQQ,0.4172224700450897,0.32199737429618835,47.10894775390625
2011-08-18,1.4408413012725803,0.2,False,TQQQ,0.3450317084789276,0.275302529335022,44.79656982421875
2011-08-19,1.4246875861339041,0.2,False,TQQQ,0.3248603343963623,0.2598700225353241,43.9876823425293
2011-08-22,1.4272447655832854,0.2,False,TQQQ,0.33396008610725403,0.2622022330760956,44.145938873291016
2011-08-23,1.462575357519688,0.2,False,TQQQ,0.3850703537464142,0.29465553164482117,45.965946197509766
2011-08-24,1.4694723174489632,0.2,False,TQQQ,0.38446342945098877,0.30160295963287354,46.32642364501953
2011-08-25,1.4553523894978644,0.2,False,TQQQ,0.35397934913635254,0.28711268305778503,45.570289611816406
2011-08-26,1.4763804945197105,0.2,False,TQQQ,0.3820366859436035,0.30785486102104187,46.713287353515625
2011-08-29,1.5015102895236399,0.2,False,TQQQ,0.4246543049812317,0.33405518531799316,48.01453399658203
2011-08-30,1.5076213881459102,0.2,False,TQQQ,0.4246543049812317,0.34085315465927124,48.331058502197266
2011-08-31,1.5093777326440734,0.2,False,TQQQ,0.41555461287498474,0.3428385853767395,48.41018295288086
2011-09-01,1.500857832156098,0.2,False,TQQQ,0.39477622509002686,0.3331625759601593,47.970584869384766
2011-09-02,1.4798442562763208,0.2,False,TQQQ,0.36762911081314087,0.3098394572734833,46.84517288208008
2011-09-06,1.4797968852587366,0.2,False,TQQQ,0.3603491485118866,0.30978986620903015,46.85395812988281
2011-09-07,1.5021734465154803,0.2,False,TQQQ,0.4067578613758087,0.33321210741996765,48.04092025756836
2011-09-08,1.4980122189101086,0.2,False,TQQQ,0.40069106221199036,0.32859688997268677,47.821109771728516
2011-09-09,1.4782863959374979,0.2,False,TQQQ,0.38764846324920654,0.3069620728492737,46.75725555419922
2011-09-12,1.489374500493256,0.2,False,TQQQ,0.4229852557182312,0.318474143743515,47.35511016845703
2011-09-13,1.5009313135911344,0.2,False,TQQQ,0.44861653447151184,0.3308301568031311,47.988162994384766
2011-09-14,1.5138987560913233,0.2,False,TQQQ,0.4822854697704315,0.3451213538646698,48.67398452758789
2011-09-15,1.5276552338600653,0.2,False,TQQQ,0.5041249990463257,0.3608015775680542,49.394920349121094
2011-09-16,1.5356392992756276,0.2,False,TQQQ,0.5057927966117859,0.37022995948791504,49.847694396972656
2011-09-19,1.538257780669725,0.67,False,TQQQ,0.4888073205947876,0.3711721897125244,49.86531066894531
2011-09-20,1.5236546144946361,0.67,False,TQQQ,0.472730815410614,0.3659130036830902,49.64508819580078
2011-09-21,1.5081572464913544,0.2,False,TQQQ,0.44315674901008606,0.34730416536331177,48.781837463378906
2011-09-22,1.478809197455758,0.2,False,TQQQ,0.39872005581855774,0.31351226568222046,47.19631576538086
2011-09-23,1.488030881327682,0.2,False,TQQQ,0.42055943608283997,0.32328739762306213,47.69839859008789
2011-09-26,1.4981258520450298,0.2,False,TQQQ,0.41980040073394775,0.3342534899711609,48.25333023071289
2011-09-27,1.5072896272438039,0.2,False,TQQQ,0.4427017867565155,0.3444763422012329,48.75542449951172
2011-09-28,1.4930890067395404,0.2,False,TQQQ,0.40448296070098877,0.3282492756843567,48.03312683105469
2011-09-29,1.484241375539516,0.2,False,TQQQ,0.38795146346092224,0.31852370500564575,47.46056365966797
2011-09-30,1.4611645835716942,0.2,False,TQQQ,0.3489746153354645,0.29376187920570374,46.236183166503906
2011-10-03,1.4382604549877953,0.2,False,TQQQ,0.31014880537986755,0.2707379162311554,45.04701232910156
2011-10-04,1.4557634765047358,0.2,False,TQQQ,0.3492775559425354,0.28721174597740173,45.97190475463867
2011-10-05,1.47789711598481,0.2,False,TQQQ,0.3821885585784912,0.30904579162597656,47.152259826660156
2011-10-06,1.4930845795894634,0.2,False,TQQQ,0.3953831195831299,0.32492518424987793,47.945037841796875
2011-10-07,1.4869273524520985,0.2,False,TQQQ,0.4016009569168091,0.3182255029678345,47.6279182434082
2011-10-10,1.5174404642436041,0.2,False,TQQQ,0.4336020350456238,0.35087689757347107,49.27513885498047
2011-10-11,1.5239217473938487,0.2,False,TQQQ,0.4307202100753784,0.35837021470069885,49.609859466552734
2011-10-12,1.5288174701825674,0.2,False,TQQQ,0.44209474325180054,0.36412668228149414,49.85648727416992
2011-10-13,1.5698593349346166,1.0,False,TQQQ,0.4698489010334015,0.3739018440246582,50.314544677734375
2011-10-14,1.6563227819693591,1.0,False,TQQQ,0.48653239011764526,0.39449530839920044,51.248252868652344
2011-10-17,1.6049530722996277,0.67,False,TQQQ,0.44649356603622437,0.37623411417007446,50.45546340942383
2011-10-18,1.6439552035893175,0.67,False,TQQQ,0.4753088653087616,0.3898802399635315,51.08088302612305
2011-10-19,1.5804499947335044,0.67,False,TQQQ,0.4442186653614044,0.3674013018608093,50.09432601928711
2011-10-20,1.5603839031161297,1.0,False,TQQQ,0.4228343963623047,0.36273661255836487,49.847694396972656
2011-10-21,1.6158846502943713,1.0,False,TQQQ,0.44861653447151184,0.3756386637687683,50.47310256958008
2011-10-24,1.7168486759202533,1.0,False,TQQQ,0.49517714977264404,0.3991093933582306,51.521297454833984
2011-10-25,1.6195117026645884,1.0,False,TQQQ,0.4684840440750122,0.376481831073761,50.508323669433594
2011-10-26,1.6131101321480317,1.0,False,TQQQ,0.47500595450401306,0.3749936819076538,50.44667053222656
2011-10-27,1.7431074992194937,1.0,False,TQQQ,0.5355189442634583,0.40521368384361267,51.83842849731445
2011-10-28,1.7488698613690952,1.0,False,TQQQ,0.5397658944129944,0.4065532386302948,51.917701721191406
2011-10-31,1.6622053345900258,1.0,False,TQQQ,0.49866506457328796,0.38640666007995605,51.0456428527832
2011-11-01,1.5334902302715296,1.0,False,TQQQ,0.45089152455329895,0.3564847409725189,49.7155647277832
2011-11-02,1.5712687780452015,1.0,False,TQQQ,0.45771631598472595,0.36526697874069214,50.13835906982422
2011-11-03,1.6669015802575573,1.0,False,TQQQ,0.49881699681282043,0.3874983787536621,51.17778396606445
2011-11-04,1.6410733828918513,1.0,False,TQQQ,0.5162575840950012,0.3814941942691803,50.91353225708008
2011-11-07,1.6775740267341528,1.0,False,TQQQ,0.5139827132225037,0.38997936248779297,51.27467346191406
2011-11-08,1.7335007846230628,1.0,False,TQQQ,0.522172212600708,0.4029804468154907,51.86486053466797
2011-11-09,1.5541952738545899,1.0,False,TQQQ,0.4513464570045471,0.36129796504974365,50.04147720336914
2011-11-10,1.5477897291183427,1.0,False,TQQQ,0.46332815289497375,0.35980889201164246,50.01504898071289
2011-11-11,1.6346677099549691,1.0,False,TQQQ,0.5106465220451355,0.3800050914287567,50.957576751708984
2011-11-14,1.6069172722655307,1.0,False,TQQQ,0.4930531084537506,0.3735540509223938,50.64045333862305
2011-11-15,1.6585778976179029,1.0,False,TQQQ,0.5130727291107178,0.3855634033679962,51.20419692993164
2011-11-16,1.5768226859620167,1.0,False,TQQQ,0.5047318935394287,0.3665580749511719,50.35858917236328
2011-11-17,1.468382768496857,1.0,False,TQQQ,0.44740352034568787,0.34134945273399353,49.17824172973633
2011-11-18,1.4331652848119676,1.0,False,TQQQ,0.4340570569038391,0.3331625759601593,48.799468994140625
2011-11-21,1.4165149965581776,0.2,False,TQQQ,0.4091847538948059,0.31380942463874817,47.865753173828125
2011-11-22,1.4189792923791258,0.2,False,TQQQ,0.39447319507598877,0.31653907895088196,48.024295806884766
2011-11-23,1.4001154105187885,0.2,False,TQQQ,0.35731637477874756,0.2954987585544586,46.940853118896484
2011-11-25,1.3937674480070614,0.2,False,TQQQ,0.3424527943134308,0.2887999713420868,46.57970428466797
2011-11-28,1.422552712964315,0.2,False,TQQQ,0.3774867057800293,0.3186226785182953,48.20050048828125
2011-11-29,1.4174126463308077,0.2,False,TQQQ,0.36899393796920776,0.31286633014678955,47.9009895324707
2011-11-30,1.4485262795054081,0.2,False,TQQQ,0.4320850968360901,0.3472049832344055,49.6715087890625
2011-12-01,1.4795814765184743,1.0,False,TQQQ,0.4395168721675873,0.35464876890182495,50.01504898071289
2011-12-02,1.465502744221097,1.0,False,TQQQ,0.43663495779037476,0.35127416253089905,49.87411880493164
2011-12-05,1.5135304272560652,1.0,False,TQQQ,0.4501335322856903,0.3627861738204956,50.42024230957031
2011-12-06,1.5019397462511808,1.0,False,TQQQ,0.44740352034568787,0.3600079417228699,50.27930450439453
2011-12-07,1.5042172997755363,1.0,False,TQQQ,0.4631762206554413,0.3605538606643677,50.27930450439453
2011-12-08,1.4276188653287505,1.0,False,TQQQ,0.4237443208694458,0.3421935737133026,49.43368148803711
2011-12-09,1.4411578380803296,0.2,False,TQQQ,0.4390619099140167,0.3584197163581848,50.2264404296875
2011-12-12,1.3938699457534984,1.0,False,TQQQ,0.4038758873939514,0.3466590940952301,49.66271209716797
2011-12-13,1.3844529660852574,0.2,False,TQQQ,0.37490883469581604,0.33494895696640015,49.116573333740234
2011-12-14,1.3715717767991307,0.2,False,TQQQ,0.3568612337112427,0.31936684250831604,48.3502311706543
2011-12-15,1.3694407808311675,0.2,False,TQQQ,0.35595130920410156,0.3168858587741852,48.21809387207031
2011-12-16,1.372872224635374,0.2,False,TQQQ,0.364292174577713,0.3208560049533844,48.466346740722656
2011-12-19,1.365271054832392,0.2,False,TQQQ,0.3336569666862488,0.31197360157966614,47.989295959472656
2011-12-20,1.389505434878133,0.2,False,TQQQ,0.37763869762420654,0.33966219425201416,49.41164779663086
2011-12-21,1.3779352732027725,0.2,False,TQQQ,0.3665670156478882,0.32552066445350647,48.704891204833984
2011-12-22,1.3846565714511447,0.2,False,TQQQ,0.40266287326812744,0.3334597945213318,49.12010192871094
2011-12-23,1.3918274466376717,0.2,False,TQQQ,0.40842577815055847,0.34209442138671875,49.54417037963867
2011-12-27,1.3939672321482095,0.2,False,TQQQ,0.40736472606658936,0.3447240889072418,49.72894287109375
2011-12-28,1.3850175617930367,0.2,False,TQQQ,0.3874965310096741,0.3336579501628876,49.154212951660156
2011-12-29,1.3904143251872323,0.2,False,TQQQ,0.39872005581855774,0.34015849232673645,49.507904052734375
2011-12-30,1.3881431909694693,0.2,False,TQQQ,0.3937152922153473,0.33738037943840027,49.366451263427734
2012-01-03,1.4039455690290539,0.2,False,TQQQ,0.40812280774116516,0.35658377408981323,50.312557220458984
2012-01-04,1.4207469672225908,1.0,False,TQQQ,0.40781980752944946,0.36085110902786255,50.524776458740234
2012-01-05,1.4557189811105755,1.0,False,TQQQ,0.42541226744651794,0.3697335422039032,50.94036102294922
2012-01-06,1.4707611301832666,1.0,False,TQQQ,0.4292041063308716,0.3735540509223938,51.117210388183594
2012-01-09,1.4584536612953576,1.0,False,TQQQ,0.4530145525932312,0.3704281151294708,50.94919204711914
2012-01-10,1.4883465811097785,1.0,False,TQQQ,0.46696799993515015,0.3780205249786377,51.320587158203125
2012-01-11,1.4986997850668737,1.0,False,TQQQ,0.472730815410614,0.3806501030921936,51.42668533325195
2012-01-12,1.5164800171272885,1.0,False,TQQQ,0.48865532875061035,0.3851660490036011,51.63005065917969
2012-01-13,1.4990898166868092,1.0,False,TQQQ,0.45680633187294006,0.3807491660118103,51.44437789916992
2012-01-17,1.5393395779373318,1.0,False,TQQQ,0.4627210795879364,0.3909720778465271,51.91301727294922
2012-01-18,1.6004909975880777,1.0,False,TQQQ,0.5308170914649963,0.40650373697280884,52.60270309448242
2012-01-19,1.6325292086501761,1.0,False,TQQQ,0.5634251236915588,0.41464102268218994,52.92987060546875
2012-01-20,1.6253008338358308,1.0,False,TQQQ,0.5716148018836975,0.41280511021614075,52.85029983520508
2012-01-23,1.625105818025863,1.0,False,TQQQ,0.567216157913208,0.4127555787563324,52.86798858642578
2012-01-24,1.6161180767526393,1.0,False,TQQQ,0.5711598992347717,0.4104728102684021,52.770721435546875
2012-01-25,1.6778584159883596,1.0,False,TQQQ,0.5785907506942749,0.4261540472507477,53.43387985229492
2012-01-26,1.6659454246584364,0.67,False,TQQQ,0.560695230960846,0.42163801193237305,53.248191833496094
2012-01-27,1.676979825687346,0.67,False,TQQQ,0.5684298872947693,0.4258062541484833,53.40736389160156
2012-01-30,1.678812361827608,0.67,False,TQQQ,0.548561692237854,0.42650073766708374,53.451576232910156
2012-01-31,1.6827397085998572,0.67,False,TQQQ,0.5508366227149963,0.4279899001121521,53.522315979003906
2012-02-01,1.7104501643049432,0.67,False,TQQQ,0.5870844721794128,0.43850916624069214,53.9555778503418
2012-02-02,1.7222523111948553,0.67,False,TQQQ,0.5984591245651245,0.4430251717567444,54.123565673828125
2012-02-03,1.7681355687822555,0.67,False,TQQQ,0.6237863898277283,0.4606413245201111,54.866336822509766
2012-02-06,1.7669864468425298,0.67,False,TQQQ,0.6039190292358398,0.46019449830055237,54.82212829589844
2012-02-07,1.7720919525463656,0.67,False,TQQQ,0.6045248508453369,0.4621790945529938,54.93707275390625
2012-02-08,1.7918507389031615,0.67,False,TQQQ,0.6274263262748718,0.46987056732177734,55.22887420654297
2012-02-09,1.818477025303369,0.67,False,TQQQ,0.6328859329223633,0.4802916347980499,55.62678909301758
2012-02-10,1.792418484603709,0.67,False,TQQQ,0.5937570929527283,0.47001922130584717,55.23772430419922
2012-02-13,1.8247508053779764,0.67,False,TQQQ,0.5999751687049866,0.4826735258102417,55.750545501708984
2012-02-14,1.835434474625554,0.67,False,TQQQ,0.6086198687553406,0.48689141869544983,55.89203643798828
2012-02-15,1.807985222162489,0.67,False,TQQQ,0.6168096661567688,0.47602343559265137,55.50297164916992
2012-02-16,1.858622713144055,0.67,False,TQQQ,0.662460207939148,0.49592241644859314,56.263404846191406
2012-02-17,1.8480315974401007,0.67,False,TQQQ,0.6469905376434326,0.4917045831680298,56.086570739746094
2012-02-21,1.8585276664223613,0.67,False,TQQQ,0.6210564970970154,0.49587276577949524,56.24571990966797
2012-02-22,1.842079414160619,0.67,False,TQQQ,0.6116536259651184,0.489322692155838,55.98929977416992
2012-02-23,1.8654824837987227,0.67,False,TQQQ,0.615293562412262,0.49860134720802307,56.36067199707031
2012-02-24,1.877675077414122,0.67,False,TQQQ,0.6107437610626221,0.5034652352333069,56.555206298828125
2012-02-27,1.883750412177451,0.67,False,TQQQ,0.6113498210906982,0.5058965682983398,56.63478088378906
2012-02-28,1.921507610405542,0.67,False,TQQQ,0.6422886848449707,0.5210309028625488,57.20952606201172
2012-02-29,1.9045889248582992,0.67,False,TQQQ,0.6125636100769043,0.5141837000846863,56.95310974121094
2012-03-01,1.935622436361787,0.67,False,TQQQ,0.6131697297096252,0.5266883969306946,57.4040641784668
2012-03-02,1.9317114489050227,0.67,False,TQQQ,0.5943641066551208,0.52510005235672,57.359859466552734
2012-03-05,1.8913494886302105,0.67,False,TQQQ,0.5499264597892761,0.5087244510650635,56.767425537109375
2012-03-06,1.8550104126937779,0.67,False,TQQQ,0.5332441329956055,0.4941359758377075,56.210350036621094
2012-03-07,1.8971112883731107,1.0,False,TQQQ,0.5588752031326294,0.5053507685661316,56.64363479614258
2012-03-08,1.957280681222545,1.0,False,TQQQ,0.5826854109764099,0.5213786363601685,57.25374984741211
2012-03-09,1.9809369013124207,1.0,False,TQQQ,0.601492166519165,0.5276801586151123,57.49248123168945
2012-03-12,1.9841057723980304,1.0,False,TQQQ,0.585112452507019,0.5285242795944214,57.51902770996094
2012-03-13,2.095876165180556,1.0,False,TQQQ,0.6230283379554749,0.5582975745201111,58.58892059326172
2012-03-14,2.1116005009028496,0.67,False,TQQQ,0.617416501045227,0.5645492672920227,58.79228591918945
2012-03-15,2.122418957615215,0.67,False,TQQQ,0.652298629283905,0.5688662528991699,58.9603157043457
2012-03-16,2.1193178949925255,0.67,False,TQQQ,0.6536635756492615,0.5676257014274597,58.918663024902344
2012-03-19,2.150227130422565,0.67,False,TQQQ,0.6694368720054626,0.5799817442893982,59.334964752197266
2012-03-20,2.1581152381618263,0.67,False,TQQQ,0.6563934087753296,0.5831573605537415,59.441261291503906
2012-03-21,2.157624133431057,0.67,False,TQQQ,0.6627631783485413,0.5829592943191528,59.45015335083008
2012-03-22,2.1488868692444503,0.67,False,TQQQ,0.6513885855674744,0.5794358849525452,59.32612609863281
2012-03-23,2.1469147332601457,0.67,False,TQQQ,0.6563934087753296,0.5786421895027161,59.29068374633789
2012-03-26,2.222038140349139,0.67,False,TQQQ,0.6841475963592529,0.6088622808456421,60.326995849609375
