date,equity,benchmark_soxl_buy_hold,target,action,execution_price,signal,pending_next_open,SOXL_open,SOXL_close,VIX_close
2020-03-25,5.64064691025507,9.685351410157123,SOXL,HOLD,,NONE,,6.167191031424519,5.819580078125,63.95000076293945
2020-03-26,6.768526347543784,11.621992521050108,SOXL,HOLD,,NONE,,6.269924402493317,6.983238220214844,61.0
2020-03-27,5.726443407840896,9.83266948237481,SOXL,HOLD,,NONE,,6.278969565079197,5.908098220825195,65.54000091552734
2020-03-30,6.342674639606929,10.89077790939176,SOXL,HOLD,,NONE,,6.135531842069175,6.543877601623535,57.08000183105469
2020-03-31,5.933105390944939,10.187521321415396,SOXL,HOLD,,NONE,,6.553568573301981,6.121315956115723,53.540000915527344
2020-04-01,4.973062844753883,8.539066884095918,SOXL,HOLD,,NONE,,5.512027777961842,5.130818843841553,57.060001373291016
2020-04-02,5.428347304720291,9.320819412931101,SOXL,HOLD,,NONE,,5.024208883975629,5.600545883178711,50.90999984741211
2020-04-03,5.105827050511425,8.767031514378731,SOXL,HOLD,,NONE,,5.605714471863944,5.267794609069824,46.79999923706055
2020-04-06,6.6720831644099645,11.456393408993131,SOXL,HOLD,,NONE,,5.944280556694869,6.883735656738281,45.2400016784668
2020-04-07,6.5881644877731524,11.312299675413534,SOXL,HOLD,,NONE,,7.665537104564036,6.797154903411865,46.70000076293945
2020-04-08,7.248234496422485,12.44568208540827,SOXL,HOLD,,NONE,,7.165442420678467,7.478163719177246,43.349998474121094
2020-04-09,6.772910086579322,11.629519681272182,SOXL,HOLD,,NONE,,7.7928233303712995,6.9877610206604,41.66999816894531
2020-04-13,7.017146975702282,12.048890036501966,SOXL,HOLD,,NONE,,6.939301066709738,7.239745616912842,41.16999816894531
2020-04-14,7.949008804555116,13.648956380265231,SOXL,HOLD,,NONE,,7.746302029041235,8.201168060302734,37.7599983215332
2020-04-15,7.303971069193178,12.541385344674598,SOXL,HOLD,,NONE,,7.726920089082557,7.53566837310791,40.84000015258789
2020-04-16,7.841294998319486,13.464004887694234,SOXL,HOLD,,NONE,,7.905894253787317,8.09003734588623,40.11000061035156
2020-04-17,8.04482620143125,13.813480977304739,SOXL,HOLD,,NONE,,8.583670325869974,8.30002498626709,38.150001525878906
2020-04-20,7.52566486340865,12.922047764533604,SOXL,HOLD,,NONE,,7.947892709552386,7.764394760131836,43.83000183105469
2020-04-21,6.468551036946264,11.106915732211256,SOXL,HOLD,,NONE,,7.4070903370034005,6.6737470626831055,45.40999984741211
2020-04-22,7.551966373269959,12.967209138694672,SOXL,HOLD,,NONE,,7.2642986074920675,7.791530609130859,41.97999954223633
2020-04-23,7.360332966045585,12.63816232537271,SOXL,HOLD,,NONE,,7.831589744840914,7.593818187713623,41.380001068115234
2020-04-24,7.828767256590716,13.442493954117058,SOXL,HOLD,,NONE,,7.621599694255892,8.077112197875977,35.93000030517578
2020-04-27,8.14502779951889,13.985533528152006,SOXL,HOLD,,NONE,,8.399528765053182,8.40340518951416,33.290000915527344
2020-04-28,8.01789613225646,13.767240326612093,SOXL,HOLD,,NONE,,8.851162400159417,8.27224063873291,33.56999969482422
2020-04-29,9.168321437508455,15.742594134389966,SOXL,HOLD,,NONE,,8.69480191372694,9.459159851074219,31.229999542236328
2020-04-30,8.204521862891474,14.087688639037253,SOXL,HOLD,,NONE,,9.32799989359349,8.464786529541016,34.150001525878906
2020-05-01,6.957653374505661,11.946735719202403,SOXL,HOLD,,NONE,,7.882632037418112,7.1783647537231445,37.189998626708984
2020-05-04,7.1530438101559595,12.2822335905576,SOXL,HOLD,,NONE,,6.986467745219521,7.379953384399414,35.970001220703125
2020-05-05,7.515643501942372,12.904840446126096,SOXL,HOLD,,NONE,,7.802514493820005,7.754055500030518,33.61000061035156
2020-05-06,7.776163312516163,13.35216961862355,SOXL,HOLD,,NONE,,8.011856346640343,8.022839546203613,34.119998931884766
2020-05-07,8.004118666716192,13.74358353734272,SOXL,HOLD,,NONE,,8.444108294155408,8.258026123046875,31.440000534057617
2020-05-08,8.703640477981525,14.944707214993374,SOXL,HOLD,,NONE,,8.511949933283066,8.979738235473633,27.979999542236328
2020-05-11,8.679845810558673,14.903850249587657,SOXL,HOLD,,NONE,,8.686404854279255,8.955188751220703,27.56999969482422
2020-05-12,7.944000665789789,13.640357085782744,SOXL,HOLD,,NONE,,9.143855156220866,8.196001052856445,33.040000915527344
2020-05-13,7.516270212551989,12.905916548314934,SOXL,HOLD,,NONE,,8.417618656720718,7.754702091217041,35.279998779296875
2020-05-14,8.116845233476807,13.937142260253053,SOXL,HOLD,,NONE,,7.572496276768002,8.37432861328125,32.61000061035156
2020-05-15,7.608329194474302,13.063987706564154,SOXL,HOLD,,NONE,,7.546652960248604,7.849681377410889,31.889999389648438
2020-05-18,8.67295476690871,14.892017887024547,SOXL,HOLD,,NONE,,8.399525516161113,8.948079109191895,29.299999237060547
2020-05-19,8.56899845127497,14.71351824607247,SOXL,HOLD,,NONE,,8.902852483625153,8.840825080871582,30.530000686645508
2020-05-20,9.54344378708801,16.386703194093105,SOXL,HOLD,,NONE,,9.378393554573162,9.846181869506836,27.989999771118164
2020-05-21,8.801962868592254,15.113533046445495,SOXL,HOLD,,NONE,,9.842952249993548,9.08117961883545,29.530000686645508
2020-05-22,8.929718473408503,15.332897588660137,SOXL,HOLD,,NONE,,9.158068202349963,9.212987899780273,28.15999984741211
2020-05-26,9.206523054136985,15.808188752768002,SOXL,HOLD,,NONE,,9.933410280265914,9.498573303222656,28.010000228881836
2020-05-27,9.599807070468316,16.48348255554827,SOXL,HOLD,,NONE,,9.612288879702486,9.904333114624023,27.6200008392334
2020-05-28,8.969801146217808,15.401722100776057,SOXL,HOLD,,NONE,,9.743452743678088,9.254342079162598,28.59000015258789
2020-05-29,9.651162215083296,16.57166262252095,SOXL,HOLD,,NONE,,9.379041562869933,9.957317352294922,27.510000228881836
2020-06-01,9.531545529024651,16.366273124218875,SOXL,HOLD,,NONE,,9.761540728024734,9.833906173706055,28.229999542236328
2020-06-02,10.145273615759951,17.420083491165954,SOXL,HOLD,,NONE,,9.91661108551835,10.467103004455566,26.84000015258789
2020-06-03,11.034551013300645,18.94702964350048,SOXL,HOLD,,NONE,,10.873510373163036,11.384590148925781,25.65999984741211
2020-06-04,11.325131210865534,19.445974422534977,SOXL,HOLD,,NONE,,11.284441779589962,11.684388160705566,25.809999465942383
2020-06-05,12.149905481916386,20.862164582330397,SOXL,HOLD,,NONE,,12.528864372859305,12.53532600402832,24.520000457763672
2020-06-08,12.076006318041985,20.73527499281557,SOXL,HOLD,,NONE,,12.851922187306396,12.45908260345459,25.809999465942383
2020-06-09,12.096671129824493,20.770757795962574,SOXL,HOLD,,NONE,,12.030705484617517,12.480402946472168,27.56999969482422
2020-06-10,12.20814612406974,20.96216748883797,SOXL,HOLD,,NONE,,12.747896998797371,12.595414161682129,27.56999969482422
2020-06-11,9.878488085617915,16.96199567753717,SOXL,HOLD,,NONE,,11.631403981885878,10.191854476928711,40.790000915527344
2020-06-12,10.288058258631837,17.665253852684902,SOXL,HOLD,,NONE,,11.13777217032914,10.61441707611084,36.09000015258789
2020-06-15,10.739586614524251,18.440556910658223,SOXL,HOLD,,NONE,,9.94439438766348,11.080268859863281,34.400001525878906
2020-06-16,11.308848751590672,19.41801639885299,SOXL,HOLD,,NONE,,12.023599985656293,11.66758918762207,33.66999816894531
2020-06-17,11.62197389276691,19.955672287601008,SOXL,HOLD,,NONE,,11.916989720068903,11.990647315979004,33.470001220703125
2020-06-18,11.568118376176992,19.863198922072563,SOXL,HOLD,,NONE,,11.830412539074043,11.935083389282227,32.939998626708984
2020-06-19,11.335151185803912,19.46317936018543,SOXL,HOLD,,NONE,,12.346658395501851,11.69472599029541,35.119998931884766
2020-06-22,11.638253578985978,19.983625549768885,SOXL,HOLD,,NONE,,11.752874100136902,12.00744342803955,31.770000457763672
2020-06-23,11.740011785726407,20.158350897203174,SOXL,HOLD,,NONE,,12.24107199085867,12.11242961883545,31.3700008392334
2020-06-24,10.951162452496595,18.80384615270156,SOXL,HOLD,,NONE,,11.886174271537069,11.298556327819824,33.84000015258789
2020-06-25,11.220587007403305,19.2664653405916,SOXL,HOLD,,NONE,,11.285627413766028,11.57652759552002,32.220001220703125
2020-06-26,10.54890482761344,18.113144090261642,SOXL,HOLD,,NONE,,11.442066432856803,10.883538246154785,34.72999954223633
2020-06-29,10.911688003258272,18.736065999347076,SOXL,HOLD,,NONE,,10.906810806304149,11.257829666137695,31.780000686645508
2020-06-30,11.792644384710838,20.24872443500915,SOXL,HOLD,,NONE,,11.39035274770087,12.166731834411621,30.43000030517578
2020-07-01,11.299534981528021,19.402024060129193,SOXL,HOLD,,NONE,,12.174488656455264,11.657979965209961,28.6200008392334
2020-07-02,11.719962592330337,20.123925150188573,SOXL,HOLD,,NONE,,12.147338318511238,12.091744422912598,27.68000030517578
2020-07-06,12.659815905807685,21.737713384030894,SOXL,HOLD,,NONE,,12.707806439352757,13.06141185760498,27.940000534057617
2020-07-07,12.19176753219399,20.93404439933351,SOXL,HOLD,,NONE,,12.895273941718983,12.578516006469727,29.43000030517578
2020-07-08,12.696156801997935,21.800113026441185,SOXL,HOLD,,NONE,,12.896568298840082,13.098905563354492,28.079999923706055
2020-07-09,13.201170009355701,22.66725299422359,SOXL,HOLD,,NONE,,13.252112693083271,13.619938850402832,29.260000228881836
2020-07-10,13.069590360598486,22.44132232405139,SOXL,HOLD,,NONE,,13.64644211605697,13.484185218811035,27.290000915527344
2020-07-13,12.41733158794701,21.32135230571857,SOXL,HOLD,,NONE,,14.053055779177997,12.811235427856445,32.189998626708984
2020-07-14,13.07522798302922,22.451002482236824,SOXL,HOLD,,NONE,,12.599201112537742,13.490001678466797,29.520000457763672
2020-07-15,12.944277817937415,22.226152675767572,SOXL,HOLD,,NONE,,13.769267992011772,13.354897499084473,27.760000228881836
2020-07-16,12.786380945336054,21.955033649521017,SOXL,HOLD,,NONE,,12.929534964833415,13.191991806030273,28.0
2020-07-17,13.02322394335827,22.361708220962427,SOXL,HOLD,,NONE,,13.43376237100891,13.436347961425781,25.68000030517578
2020-07-20,13.825856288239942,23.739879277761634,SOXL,HOLD,,NONE,,13.499697742050516,14.26444149017334,24.459999084472656
2020-07-21,13.533249911241018,23.237455419084167,SOXL,HOLD,,NONE,,14.511384334644848,13.962553024291992,24.84000015258789
2020-07-22,13.695531909405819,23.516103986309854,SOXL,HOLD,,NONE,,14.09248911190216,14.129982948303223,24.31999969482422
2020-07-23,13.05768655642354,22.420882731148943,SOXL,HOLD,,NONE,,14.110590927993613,13.471903800964355,26.079999923706055
2020-07-24,12.435500649514239,21.35254974616666,SOXL,HOLD,,NONE,,12.758872499838198,12.829980850219727,25.84000015258789
2020-07-27,13.613454079640757,23.375171104513548,SOXL,HOLD,,NONE,,13.316757570134627,14.04530143737793,24.739999771118164
2020-07-28,12.80831027056097,21.992687703102135,SOXL,HOLD,,NONE,,13.799648172786926,13.214616775512695,25.440000534057617
2020-07-29,13.637887474248336,23.417124805335913,SOXL,HOLD,,NONE,,13.623816810678584,14.070509910583496,24.100000381469727
2020-07-30,14.436134693566569,24.787766321155992,SOXL,HOLD,,NONE,,13.876576377099317,14.894079208374023,24.760000228881836
2020-07-31,14.192401576246322,24.36926097432284,SOXL,HOLD,,NONE,,15.004622931278249,14.642614364624023,24.459999084472656
2020-08-03,15.037015212804773,25.819516593231885,SOXL,HOLD,,NONE,,14.923817356467405,15.514020919799805,24.280000686645508
2020-08-04,15.683005955008175,26.928724002504953,SOXL,HOLD,,NONE,,15.44355790078538,16.180503845214844,23.760000228881836
2020-08-05,15.65230268124866,26.876004518280098,SOXL,HOLD,,NONE,,16.130080145890798,16.148826599121094,22.989999771118164
2020-08-06,15.595283107996929,26.778098265152252,SOXL,HOLD,,NONE,,16.035697158650464,16.089998245239258,22.649999618530273
2020-08-07,15.065211644125835,25.867931668701388,SOXL,HOLD,,NONE,,15.974936882822064,15.543111801147461,22.209999084472656
2020-08-10,15.074610454566187,25.88407002719122,SOXL,HOLD,,NONE,,15.635553211586164,15.55280876159668,22.1299991607666
2020-08-11,14.575233945287225,25.02660863042288,SOXL,HOLD,,NONE,,15.508849038189311,15.037590980529785,24.030000686645508
2020-08-12,16.043285061270346,27.547346264349144,SOXL,HOLD,,NONE,,15.422872727846345,16.55221176147461,22.280000686645508
2020-08-13,15.518219887460715,26.645775788038026,SOXL,HOLD,,NONE,,16.559321761168494,16.01049041748047,22.1299991607666
2020-08-14,15.46370623229551,26.552172356494165,SOXL,HOLD,,NONE,,16.148181535705838,15.95424747467041,22.049999237060547
2020-08-17,16.048923608053013,27.55702800970595,SOXL,HOLD,,NONE,,16.34728875200203,16.558029174804688,21.350000381469727
2020-08-18,15.783886027413603,27.101941537137776,SOXL,HOLD,,NONE,,16.7519619108515,16.284584045410156,21.510000228881836
2020-08-19,15.477494790058957,26.575848191819976,SOXL,HOLD,,NONE,,16.30268600652217,15.968473434448242,22.540000915527344
2020-08-20,15.074610454566189,25.88407002719122,SOXL,HOLD,,NONE,,15.494628347739772,15.55280876159668,22.719999313354492
2020-08-21,15.40668943209957,26.45427086488043,SOXL,HOLD,,NONE,,15.55862390142133,15.895421981811523,22.540000915527344
2020-08-24,15.832758362740346,27.18585846181072,SOXL,HOLD,,NONE,,16.377025335088593,16.335006713867188,22.3700008392334
2020-08-25,16.34278063321537,28.061599311246983,SOXL,HOLD,,NONE,,16.364739530497246,16.861207962036133,22.030000686645508
2020-08-26,16.526991032253154,28.37790034488242,SOXL,HOLD,,NONE,,16.97368865948045,17.05126190185547,23.270000457763672
2020-08-27,15.882880421878594,27.271921242175864,SOXL,HOLD,,NONE,,17.128191336331252,16.38671875,24.469999313354492
2020-08-28,16.78262980245221,28.81684845896076,SOXL,HOLD,,NONE,,16.48950044286926,17.31501007080078,22.959999084472656
2020-08-31,16.73564499376976,28.736172538225286,SOXL,HOLD,,NONE,,17.29950386248845,17.26653480529785,26.40999984741211
2020-09-01,17.67800145227784,30.354258832137482,SOXL,HOLD,,NONE,,17.576825542088137,18.238784790039062,26.1200008392334
2020-09-02,19.263847356662453,33.077257649595616,SOXL,HOLD,,NONE,,19.032618977276382,19.874937057495117,26.56999969482422
2020-09-03,15.976241815672509,27.43222872488537,SOXL,HOLD,,NONE,,18.977670576503847,16.483041763305664,33.599998474121094
2020-09-04,15.533255395979872,26.671592717541923,SOXL,HOLD,,NONE,,16.11198023485419,16.026002883911133,30.75
2020-09-08,13.321467942787928,22.87381223782533,SOXL,HOLD,,NONE,,14.26250158478054,13.74405288696289,31.459999084472656
2020-09-09,14.422977468172393,24.765174523875867,SOXL,HOLD,,NONE,,14.747983852695105,14.880504608154297,28.809999465942383
2020-09-10,13.823978929466893,23.73665573270923,SOXL,HOLD,,NONE,,15.36921775765087,14.262504577636719,29.709999084472656
2020-09-11,13.77573238039783,23.653813323053754,SOXL,HOLD,,NONE,,14.573443293934591,14.212727546691895,26.8700008392334
2020-09-14,14.646661392096567,25.149254123694416,SOXL,HOLD,,NONE,,15.081548118740994,15.111284255981445,25.850000381469727
2020-09-15,15.399795615393812,26.44243374080321,SOXL,HOLD,,NONE,,15.663993806663031,15.888309478759766,25.59000015258789
2020-09-16,14.936136989103215,25.6463022329418,SOXL,HOLD,,NONE,,16.08870817370272,15.409942626953125,26.040000915527344
2020-09-17,14.867841246638081,25.529034076271717,SOXL,HOLD,,NONE,,14.301937333794013,15.33948040008545,26.459999084472656
2020-09-18,14.174856452232914,24.33913487454948,SOXL,HOLD,,NONE,,15.528889497075072,14.624512672424316,25.829999923706055
2020-09-21,14.106561634119712,24.221868305050766,SOXL,HOLD,,NONE,,13.758924928343491,14.554051399230957,27.780000686645508
2020-09-22,14.617842871925554,25.099770881892923,SOXL,HOLD,,NONE,,14.891496754799329,15.081551551818848,26.860000610351562
2020-09-23,13.529491496287196,23.23100198029388,SOXL,HOLD,,NONE,,14.995572989022953,13.958675384521484,28.579999923706055
2020-09-24,13.924857153168457,23.909870092999313,SOXL,HOLD,,NONE,,13.66713066556126,14.366582870483398,28.510000228881836
2020-09-25,14.525736748054733,24.941618777903837,SOXL,HOLD,,NONE,,14.444157115080603,14.986523628234863,26.3799991607666
2020-09-28,15.71182724823499,26.978212005820556,SOXL,HOLD,,NONE,,15.554744207132703,16.21023941040039,26.190000534057617
2020-09-29,15.842780186382592,27.203066573803916,SOXL,HOLD,,NONE,,16.10422259744043,16.345346450805664,26.270000457763672
2020-09-30,15.86408649840562,27.239650873881676,SOXL,HOLD,,NONE,,16.19408112615622,16.367328643798828,26.3700008392334
2020-10-01,16.849055580959753,28.930905767949394,SOXL,HOLD,,NONE,,16.99050357504225,17.383543014526367,26.700000762939453
2020-10-02,15.347166713817112,26.352066551682714,SOXL,HOLD,,NONE,,16.165638047881885,15.83401107788086,27.6299991607666
2020-10-05,16.845287922486612,28.924436457445406,SOXL,HOLD,,NONE,,16.28134785232484,17.379655838012695,27.959999084472656
2020-10-06,16.557694306012674,28.430619829107275,SOXL,HOLD,,NONE,,17.32083194379695,17.08293914794922,29.479999542236328
2020-10-07,17.55644917327446,30.145545796986696,SOXL,HOLD,,NONE,,17.813425891984153,18.11337661743164,28.059999465942383
2020-10-08,18.166096246231813,31.192348802335363,SOXL,HOLD,,NONE,,18.588509259291246,18.74236297607422,26.360000610351562
2020-10-09,19.119106785103337,32.82872883345781,SOXL,HOLD,,NONE,,19.412079072432935,19.725605010986328,25.0
2020-10-12,19.949311623752248,34.25424362505179,SOXL,HOLD,,NONE,,20.449624004986443,20.58214569091797,25.06999969482422
2020-10-13,19.925500317994626,34.21335809056142,SOXL,HOLD,,NONE,,20.60606348236403,20.557579040527344,26.06999969482422
2020-10-14,19.60971211890349,33.67112956109653,SOXL,HOLD,,NONE,,20.691394438840845,20.231773376464844,26.399999618530273
2020-10-15,19.454949723702132,33.40539263296553,SOXL,HOLD,,NONE,,19.200047398691403,20.072101593017578,26.969999313354492
2020-10-16,19.17738162827816,32.92879046530607,SOXL,HOLD,,NONE,,20.56857246968142,19.785728454589844,27.40999984741211
2020-10-19,18.86847985107733,32.39838636254744,SOXL,HOLD,,NONE,,20.233710670068323,19.46702766418457,29.18000030517578
2020-10-20,18.808328573481386,32.29510277281814,SOXL,HOLD,,NONE,,19.743059165792577,19.40496826171875,29.350000381469727
2020-10-21,18.41108463347515,31.61300952788893,SOXL,HOLD,,NONE,,19.543954230508113,18.9951229095459,28.649999618530273
2020-10-22,18.475626582746116,31.723832181625575,SOXL,HOLD,,NONE,,19.127648532130383,19.06171226501465,28.110000610351562
2020-10-23,18.20494490921245,31.259054440672376,SOXL,HOLD,,NONE,,18.88846060224923,18.78244400024414,27.549999237060547
2020-10-26,17.042034382420542,29.262262709200346,SOXL,HOLD,,NONE,,18.310538990704536,17.582643508911133,32.459999084472656
2020-10-27,16.865965675196158,28.95994148099159,SOXL,HOLD,,NONE,,17.954991962769792,17.400989532470703,33.349998474121094
2020-10-28,15.187391558090765,26.077722393212383,SOXL,HOLD,,NONE,,16.556737161319646,15.669167518615723,40.279998779296875
2020-10-29,16.396668502122893,28.154128227773377,SOXL,HOLD,,NONE,,15.773891003369101,16.916805267333984,37.59000015258789
2020-10-30,15.598420358452728,26.783485124781926,SOXL,HOLD,,NONE,,16.382841496942994,16.09323501586914,38.02000045776367
