date,equity,target,action,action_reason,execution_price,signal,pending_next_open,pending_reason,SOXL_open,SOXL_close,VIX_close,benchmark_soxl_buy_hold
2013-11-25,1.3361432245018274,CASH,HOLD,,,NONE,,,0.8805507179143452,0.8728159666061401,12.789999961853027,1.452601692083901
2013-11-26,1.3361432245018274,CASH,HOLD,,,NONE,,,0.8866165217485122,0.895261287689209,12.8100004196167,1.4899567733748749
2013-11-27,1.3361432245018274,CASH,HOLD,,,NONE,,,0.8861616012709426,0.9069399237632751,12.979999542236328,1.5093931805574623
2013-11-29,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9099728827282071,0.9067879915237427,13.699999809265137,1.5091403242433357
2013-12-02,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9148254780804085,0.9019348621368408,14.229999542236328,1.501063405134342
2013-12-03,1.3361432245018274,CASH,HOLD,,,NONE,,,0.8958683978706451,0.9111859798431396,14.550000190734863,1.5164597655905907
2013-12-04,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9073947410041554,0.8996599912643433,14.699999809265137,1.4972774051010116
2013-12-05,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9008729629648332,0.9055747985839844,15.079999923706055,1.5071212432634475
2013-12-06,1.3361432245018274,CASH,HOLD,,,NONE,,,0.946523579323863,0.936816930770874,13.789999961853027,1.5591165960242932
2013-12-09,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9521343507717812,0.9440966248512268,13.489999771118164,1.5712319746877834
2013-12-10,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9409118833502295,0.9360589385032654,13.90999984741211,1.5578550920043839
2013-12-11,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9395469974866236,0.9084559082984924,15.420000076293945,1.5119161885972814
2013-12-12,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9057259754087029,0.8855555057525635,15.539999961853027,1.4738037287428092
2013-12-13,1.3361432245018274,CASH,HOLD,,,NONE,,,0.894806141727474,0.880853533744812,15.760000228881836,1.4659783763708205
2013-12-16,1.3361432245018274,CASH,HOLD,,,NONE,,,0.8999630361544372,0.9163424968719482,16.030000686645508,1.5250416037419163
2013-12-17,1.3361432245018274,CASH,HOLD,,,NONE,,,0.916342538659947,0.9448547959327698,16.209999084472656,1.5724937763024134
2013-12-18,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9468267242161914,0.9636611938476562,13.800000190734863,1.6037927058343644
2013-12-19,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9621440791769046,0.9463714957237244,14.149999618530273,1.5750179747211142
2013-12-20,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9463714847167939,0.9704857468605042,13.789999961853027,1.615150606736116
2013-12-23,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9882308204265374,0.9946007132530212,13.039999961853027,1.6552844291299997
2013-12-24,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0021830174409836,1.0064297914505005,12.479999542236328,1.6749712126707101
2013-12-26,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0115868264085957,1.0156816244125366,12.329999923706055,1.6903687635058404
2013-12-27,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0187143437217954,1.0129514932632446,12.460000038146973,1.685825087314291
2013-12-30,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0080979435770792,1.0206865072250366,13.5600004196167,1.6986982413342402
2013-12-31,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0275112023809483,1.046771764755249,13.720000267028809,1.7421111607543194
2014-01-02,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0270561466159533,0.9997569918632507,14.229999542236328,1.6638658704883649
2014-01-03,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0041552510157603,0.9961174130439758,13.760000228881836,1.6578086275487003
2014-01-06,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0014250434808312,0.9773107767105103,13.550000190734863,1.6265093012237888
2014-01-07,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9861078783554557,1.0000604391098022,12.920000076293945,1.6643708887289372
2014-01-08,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0228095417580474,1.044193983078003,12.869999885559082,1.7378210352645775
2014-01-09,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0546585099412848,1.022051453590393,12.890000343322754,1.7009698810335345
2014-01-10,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0222025172688487,1.0344871282577515,12.140000343322754,1.721666205064189
2014-01-13,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0291793205424065,0.9976332783699036,13.279999732971191,1.660331437192039
2014-01-14,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0021832383521188,1.0661852359771729,12.279999732971191,1.7744204243621355
2014-01-15,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0781657524054677,1.0931802988052368,12.279999732971191,1.8193475057197706
2014-01-16,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0904504647111481,1.0749808549880981,12.529999732971191,1.7890587118672046
2014-01-17,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0619384955239612,1.0564786195755005,12.4399995803833,1.7582659909547076
2014-01-21,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0701279059859816,1.0772557258605957,12.869999885559082,1.792844711900535
2014-01-22,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0772558159418435,1.114109754562378,12.84000015258789,1.8541797773674056
2014-01-23,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0825644247805564,1.0761946439743042,13.770000457763672,1.791078784829494
2014-01-24,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0567817448243428,1.0006673336029053,18.139999389648438,1.665380925210082
2014-01-27,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0131028546605383,0.9815577864646912,17.420000076293945,1.6335774734287594
2014-01-28,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9742776321767097,0.9935380816459656,15.800000190734863,1.653515922904715
2014-01-29,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9745809638587765,0.9795858860015869,17.350000381469727,1.63029569805008
2014-01-30,1.3361432245018274,CASH,HOLD,,,NONE,,,1.003092918484426,1.0176525115966797,17.290000915527344,1.6936488525144373
2014-01-31,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9871684692410193,1.0018799304962158,18.40999984741211,1.6673990142075688
2014-02-03,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9996051669083026,0.9386369585990906,21.440000534057617,1.562145614287086
2014-02-04,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9393952880031319,0.9401541948318481,19.110000610351562,1.564670705489948
2014-02-05,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9349972463167993,0.9439449906349182,19.950000762939453,1.5709796143648576
2014-02-06,1.3361432245018274,CASH,HOLD,,,NONE,,,0.9595663045760141,0.9888373613357544,17.229999542236328,1.6456926536957692
2014-02-07,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0023350904841666,1.0366109609603882,15.289999961853027,1.7252008367569953
2014-02-10,1.3361432245018274,CASH,HOLD,,,NONE,,,1.0303920637313864,1.0525352954864502,15.260000228881836,1.75170323378327
2014-02-11,1.3361432245018274,CASH,HOLD,,,NONE,,,1.057691485611449,1.092725396156311,14.510000228881836,1.8185904247509925
2014-02-12,1.3361432245018274,CASH,HOLD,,,NONE,,,1.1101666116459736,1.123513102531433,14.300000190734863,1.8698294901289816
2014-02-13,1.3361432245018274,CASH,HOLD,,,NONE,,,1.1037972331396495,1.1638554334640503,14.140000343322754,1.9369700334020314
2014-02-14,1.3361432245018274,CASH,HOLD,,,NONE,,,1.1637029051143426,1.1831161975860596,13.569999694824219,1.969025151118599
2014-02-18,1.3361432245018274,CASH,HOLD,,,NONE,,,1.1990413202064631,1.192671537399292,13.869999885559082,1.9849278193925417
2014-02-19,1.3361432245018274,CASH,HOLD,,,NONE,,,1.187666541182702,1.1899415254592896,15.5,1.9803843415974727
2014-02-20,1.3361432245018274,CASH,HOLD,,,NONE,,,1.1923671778623646,1.2179983854293823,14.789999961853027,2.0270785404050304
2014-02-21,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2228513901440552,1.1994960308074951,14.680000305175781,1.9962856210960533
2014-02-24,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2170890702675048,1.2132972478866577,14.229999542236328,2.019254576808404
2014-02-25,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2085959870262974,1.1955524682998657,13.670000076293945,1.9897224671316551
2014-02-26,1.3361432245018274,CASH,HOLD,,,NONE,,,1.203591372123815,1.2187570333480835,14.350000381469727,2.0283411356055816
2014-02-27,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2132968781155895,1.2170886993408203,14.039999961853027,2.025564576863955
2014-02-28,1.3361432245018274,CASH,HOLD,,,NONE,,,1.226795723348912,1.2132972478866577,14.0,2.019254576808404
2014-03-03,1.3361432245018274,CASH,HOLD,,,NONE,,,1.177049833469993,1.1934293508529663,16.0,1.9861890258177308
2014-03-04,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2301311784520472,1.2553074359893799,14.100000381469727,2.0891708852371593
2014-03-05,1.3361432245018274,CASH,HOLD,,,NONE,,,1.255307476415697,1.26319420337677,13.890000343322754,2.1022965979765145
2014-03-06,1.3361432245018274,CASH,HOLD,,,NONE,,,1.273961539028441,1.2920089960098267,14.210000038146973,2.150252201605742
2014-03-07,1.3361432245018274,CASH,HOLD,,,NONE,,,1.304142946458648,1.2859435081481934,14.109999656677246,2.140157590292222
2014-03-10,1.3361432245018274,CASH,HOLD,,,NONE,,,1.27547872688592,1.2777537107467651,14.199999809265137,2.1265275536999755
2014-03-11,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2904932987395996,1.2574303150177002,14.800000190734863,2.092703929758123
2014-03-12,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2377146543510247,1.289128065109253,14.470000267028809,2.1454575538666285
2014-03-13,1.3361432245018274,CASH,HOLD,,,NONE,,,1.3027779925707632,1.2246713638305664,16.219999313354492,2.038184180182096
2014-03-14,1.3361432245018274,CASH,HOLD,,,NONE,,,1.213296921559965,1.205259084701538,17.81999969482422,2.005876900539083
2014-03-17,1.3361432245018274,CASH,HOLD,,,NONE,,,1.230586124271694,1.248482584953308,15.640000343322754,2.0778124883442066
2014-03-18,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2628901365286513,1.3017159700393677,14.520000457763672,2.1664072302026103
2014-03-19,1.3361432245018274,CASH,HOLD,,,NONE,,,1.3038393767657162,1.2988345623016357,15.119999885559082,2.161611788877576
2014-03-20,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2782088293812508,1.3719359636306763,14.520000457763672,2.283272280123133
2014-03-21,1.3361432245018274,CASH,HOLD,,,NONE,,,1.388163917442606,1.3358404636383057,15.0,2.223199611460333
2014-03-24,1.3361432245018274,CASH,HOLD,,,NONE,,,1.3555566383897801,1.3193087577819824,15.09000015258789,2.1956863843669923
2014-03-25,1.3361432245018274,CASH,HOLD,,,NONE,,,1.3294702488248666,1.3466078042984009,14.020000457763672,2.241119376749361
2014-03-26,1.3361432245018274,CASH,HOLD,,,NONE,,,1.374059308703649,1.3058112859725952,14.930000305175781,2.1732229428864147
2014-03-27,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2947392317075177,1.2735068798065186,14.619999885559082,2.1194596790897253
2014-03-28,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2876114356753126,1.3009580373764038,14.40999984741211,2.1651458253809412
2014-03-31,1.3361432245018274,CASH,HOLD,,,NONE,,,1.331442072772069,1.3635941743850708,13.880000114440918,2.269389288018519
2014-04-01,1.3361432245018274,CASH,HOLD,,,NONE,,,1.3930162530129016,1.4272922277450562,13.100000381469727,2.3754000665025004
2014-04-02,1.3361432245018274,CASH,HOLD,,,NONE,,,1.4407900720003346,1.4183446168899536,13.09000015258789,2.3605088234850644
2014-04-03,1.3361432245018274,CASH,HOLD,,,NONE,,,1.425623975588693,1.4268369674682617,13.369999885559082,2.3746423903442815
2014-04-04,1.3361432245018274,CASH,HOLD,,,NONE,,,1.4658143226667142,1.3068729639053345,13.960000038146973,2.1749898619398573
2014-04-07,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2845786629145148,1.2707771062850952,15.569999694824219,2.114916598087617
2014-04-08,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2815447720109139,1.3183987140655518,14.890000343322754,2.194171825636476
2014-04-09,1.3361432245018274,CASH,HOLD,,,NONE,,,1.345546875079092,1.3608644008636475,13.819999694824219,2.2648462070164106
2014-04-10,1.3361432245018274,CASH,HOLD,,,NONE,,,1.3655660007415429,1.2354398965835571,15.890000343322754,2.056105929435927
2014-04-11,1.3361432245018274,CASH,HOLD,,,NONE,,,1.1981311446912626,1.1764428615570068,17.030000686645508,1.9579189161520922
2014-04-14,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2037418194518954,1.2040457725524902,16.110000610351562,2.0038576211627146
2014-04-15,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2170885385379107,1.228918194770813,15.609999656677246,2.0452520547923463
2014-04-16,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2536396951480093,1.2217906713485718,14.180000305175781,2.0333899292359434
2014-04-17,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2190604070498703,1.2923132181167603,13.359999656677246,2.150758509423436
2014-04-21,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2973180399154842,1.3264371156692505,13.25,2.207549898698757
2014-04-22,1.3361432245018274,CASH,HOLD,,,NONE,,,1.3346272015102794,1.3643523454666138,13.1899995803833,2.270651089633149
2014-04-23,1.3361432245018274,CASH,HOLD,,,NONE,,,1.3685990522783005,1.3587414026260376,13.270000457763672,2.2613129640989666
2014-04-24,1.3361432245018274,CASH,HOLD,,,NONE,,,1.394381010313358,1.3798214197158813,13.319999694824219,2.2963958105012052
2014-04-25,1.3361432245018274,CASH,HOLD,,,NONE,,,1.344939777070677,1.2463597059249878,14.0600004196167,2.074279443823243
2014-04-28,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2550044664973792,1.2236104011535645,13.970000267028809,2.0364184515075356
2014-04-29,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2408998710533186,1.2459046840667725,13.710000038146973,2.0735221644579847
2014-04-30,1.3361432245018274,CASH,HOLD,,,NONE,,,1.232558470980736,1.2710802555084229,13.40999984741211,2.1154211203369884
2014-05-01,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2730519443452846,1.258492350578308,13.25,2.094471444001006
2014-05-02,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2465108448247555,1.2660752534866333,12.90999984741211,2.1070914441121085
2014-05-05,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2524255501406156,1.272141933441162,13.289999961853027,2.117188039390431
2014-05-06,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2777537875743168,1.2569754123687744,13.800000190734863,2.091946848789345
2014-05-07,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2688053197175655,1.2594025135040283,13.399999618530273,2.095986201128003
2014-05-08,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2480277058689162,1.285184621810913,13.430000305175781,2.1388945982987106
2014-05-09,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2812414723853727,1.2747197151184082,12.920000076293945,2.1214781648801724
2014-05-12,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2824545990380558,1.3437267541885376,12.229999542236328,2.2363245306137673
2014-05-13,1.3361432245018274,CASH,HOLD,,,NONE,,,1.3540394329257195,1.3140006065368652,12.130000114440918,2.1868521858927403
2014-05-14,1.3361432245018274,CASH,HOLD,,,NONE,,,1.303991182350805,1.2804838418960571,12.170000076293945,2.131071229891525
2014-05-15,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2694123358776883,1.2355914115905762,13.170000076293945,2.0563580913623727
2014-05-16,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2334680733827452,1.272141933441162,12.4399995803833,2.117188039390431
2014-05-19,1.3361432245018274,CASH,HOLD,,,NONE,,,1.2674398650253835,1.3129384517669678,12.420000076293945,2.1850844732533767
2014-05-20,1.3361432245018274,CASH,HOLD,,,NONE,,,1.3141527197474747,1.2944363355636597,12.960000038146973,2.1542919507373606
2014-05-21,1.3361432245018274,CASH,HOLD,,,NONE,,,1.3073277116456088,1.3130905628204346,11.90999984741211,2.185337627162224
2014-05-22,1.3361432245018274,CASH,HOLD,,,NONE,,,1.3220383453838984,1.3323519229888916,12.029999732971191,2.217393736861193
2014-05-23,1.3361432245018274,CASH,HOLD,,,NONE,,,1.331138229559744,1.3681440353393555,11.359999656677246,2.2769614864816607
2014-05-27,1.3361432245018274,CASH,HOLD,,,NONE,,,1.4065150584706612,1.4204676151275635,11.510000228881836,2.3640420664025084
2014-05-28,1.3361432245018274,CASH,HOLD,,,NONE,,,1.4330549528205172,1.4250171184539795,11.680000305175781,2.371613669676209
2014-05-29,1.3361432245018274,CASH,HOLD,,,NONE,,,1.4283544116160327,1.433814287185669,11.569999694824219,2.386254536335522
2014-05-30,1.3361432245018274,CASH,HOLD,,,NONE,,,1.432448940861798,1.4397287368774414,11.399999618530273,2.396097779308517
2014-06-02,1.3361432245018274,CASH,HOLD,,,NONE,,,1.4647529148393243,1.463084101676941,11.579999923706055,2.434967419330007
2014-06-03,1.3361432245018274,CASH,HOLD,,,NONE,,,1.464298124636602,1.504336953163147,11.869999885559082,2.5036233149194946
2014-06-04,1.3361432245018274,CASH,HOLD,,,NONE,,,1.5046398242026369,1.5248112678527832,12.079999923706055,2.537698108805391
2014-06-05,1.3361432245018274,CASH,HOLD,,,NONE,,,1.5340621053464112,1.5458917617797852,11.680000305175781,2.572781748793551
2014-06-06,1.3361432245018274,CASH,HOLD,,,NONE,,,1.5568115586661628,1.5689451694488525,10.729999542236328,2.6111488505304723
2014-06-09,1.3361432245018274,CASH,HOLD,,,NONE,,,1.5769828795098815,1.5801677703857422,11.149999618530273,2.6298262919777193
2014-06-10,1.3361432245018274,CASH,HOLD,,,NONE,,,1.5832007978046405,1.5959404706954956,10.989999771118164,2.6560763286810682
2014-06-11,1.3361432245018274,CASH,HOLD,,,NONE,,,1.5813807144840561,1.6191445589065552,11.600000381469727,2.6946942035690733
2014-06-12,1.3361432245018274,CASH,HOLD,,,NONE,,,1.6186898177976285,1.602310299873352,12.5600004196167,2.6666774462087623
2014-06-13,1.3361432245018274,CASH,HOLD,,,NONE,,,1.6479608860030788,1.6478089094161987,12.180000305175781,2.7423994308401776
2014-06-16,1.3361432245018274,CASH,HOLD,,,NONE,,,1.6526624287489824,1.6785966157913208,12.649999618530273,2.793638496218166
2014-06-17,1.3361432245018274,CASH,HOLD,,,NONE,,,1.6842076008928333,1.7163605690002441,12.0600004196167,2.856487922019073
2014-06-18,1.3361432245018274,CASH,HOLD,,,NONE,,,1.720910641657418,1.6957343816757202,10.609999656677246,2.82216037101729
2014-06-19,1.3361432245018274,CASH,HOLD,,,NONE,,,1.7110520433120306,1.7004363536834717,10.619999885559082,2.8299857233892785
2014-06-20,1.3361432245018274,CASH,HOLD,,,NONE,,,1.703621328054782,1.7152990102767944,10.850000381469727,2.854721201362111
2014-06-23,1.3361432245018274,CASH,HOLD,,,NONE,,,1.7222756954208056,1.6963413953781128,10.979999542236328,2.823170605894915
2014-06-24,1.3361432245018274,CASH,HOLD,,,NONE,,,1.6867862525343464,1.6585770845413208,12.130000114440918,2.760320584904567
2014-06-25,1.3361432245018274,CASH,HOLD,,,NONE,,,1.645534133627467,1.6764731407165527,11.59000015258789,2.7901044597148013
2014-06-26,1.3361432245018274,CASH,HOLD,,,NONE,,,1.6660079453386778,1.6550883054733276,11.630000114440918,2.754514313512467
2014-06-27,1.3361432245018274,CASH,HOLD,,,NONE,,,1.6426529824970055,1.6629754304885864,11.260000228881836,2.767640621441263
2014-06-30,1.3361432245018274,CASH,HOLD,,,NONE,,,1.6644924550900686,1.7149959802627563,11.569999694824219,2.8542168775092196
2014-07-01,1.3361432245018274,CASH,HOLD,,,NONE,,,1.7274314136199003,1.7856696844100952,11.149999618530273,2.971837024433717
2014-07-02,1.3361432245018274,CASH,HOLD,,,NONE,,,1.8006840788412122,1.7991681098937988,10.819999694824219,2.9943020530861366
2014-07-03,1.3361432245018274,CASH,HOLD,,,NONE,,,1.8032628957585277,1.8354148864746094,10.319999694824219,3.0546264868824213
2014-07-07,1.3361432245018274,CASH,HOLD,,,NONE,,,1.835415417460537,1.7970446348190308,11.329999923706055,2.9907680165827712
2014-07-08,1.3361432245018274,CASH,HOLD,,,NONE,,,1.7867318135091328,1.7698973417282104,11.979999542236328,2.945587582919809
2014-07-09,1.3361432245018274,CASH,HOLD,,,NONE,,,1.7840018380088494,1.8006843328475952,11.649999618530273,2.996825457918916
2014-07-10,1.3361432245018274,CASH,HOLD,,,NONE,,,1.7219713687701366,1.774749755859375,12.59000015258789,2.9536633116499207
2014-07-11,1.3361432245018274,CASH,HOLD,,,NONE,,,1.784153721189171,1.7782388925552368,12.079999923706055,2.959470178231462
2014-07-14,1.3361432245018274,CASH,HOLD,,,NONE,,,1.8113007515456259,1.8022010326385498,11.819999694824219,2.9993496563376167
