date,equity,exposure,cash,allocation_signal,SOXL_close,TQQQ_close,QQQ_close
2015-12-10,4.909253667332565,1.0,False,TQQQ,1.7126291990280151,2.357475757598877,105.01937103271484
2015-12-11,4.572652011802988,1.0,False,TQQQ,1.6119214296340942,2.195836067199707,102.60225677490234
2015-12-14,4.675203990748705,1.0,False,TQQQ,1.5809813737869263,2.2450826168060303,103.3801498413086
2015-12-15,4.754599295442977,1.0,False,TQQQ,1.6537820100784302,2.2832090854644775,104.00990295410156
2015-12-16,4.964665149573105,1.0,False,TQQQ,1.6920021772384644,2.384084939956665,105.55651092529297
2015-12-17,4.757906895277096,1.0,False,TQQQ,1.6173819303512573,2.284797430038452,104.0191650390625
2015-12-18,4.4965667893804175,1.0,False,TQQQ,1.5603556632995605,2.15929913520813,102.0238265991211
2015-12-21,4.563348580477316,0.5,False,TQQQ,1.647109031677246,2.223437786102295,103.15713500976562
2015-12-22,4.6497504329027155,1.0,False,TQQQ,1.653175711631775,2.265536069869995,103.83524322509766
2015-12-23,4.756119743490295,1.0,False,TQQQ,1.688969373703003,2.3173632621765137,104.60623931884766
2015-12-24,4.746339574243431,1.0,False,TQQQ,1.7065622806549072,2.3125979900360107,104.587646484375
2015-12-28,4.745118215238069,1.0,False,TQQQ,1.6865419149398804,2.3120028972625732,104.53192138671875
2015-12-29,4.961526296021085,1.0,False,TQQQ,1.747816562652588,2.417445182800293,106.17613220214844
2015-12-30,4.834777514337624,1.0,False,TQQQ,1.6938225030899048,2.3556883335113525,105.2193374633789
2015-12-31,4.655455001526316,1.0,False,TQQQ,1.6240557432174683,2.268315553665161,103.90955352783203
2016-01-04,4.370986005112364,1.0,False,TQQQ,1.5688486099243164,2.129711389541626,101.71729278564453
2016-01-05,4.351423219986014,0.5,False,TQQQ,1.5203150510787964,2.1106479167938232,101.5407943725586
2016-01-06,4.293084984316231,0.5,False,TQQQ,1.3977679014205933,2.0540542602539062,100.56544494628906
2016-01-07,4.293084984316231,0.0,True,TQQQ,1.254593849182129,1.858656644821167,97.41639709472656
2016-01-08,4.293084984316231,0.0,True,TQQQ,1.1927133798599243,1.8147715330123901,96.61748504638672
2016-01-11,4.293084984316231,0.0,True,TQQQ,1.2109137773513794,1.830657720565796,96.91476440429688
2016-01-12,4.293084984316231,0.0,True,TQQQ,1.2412465810775757,1.892414927482605,98.03876495361328
2016-01-13,4.293084984316231,0.0,True,TQQQ,1.1235530376434326,1.694435477256775,94.65747833251953
2016-01-14,4.293084984316231,0.0,True,TQQQ,1.1927133798599243,1.8040486574172974,96.67324829101562
2016-01-15,4.293084984316231,0.0,True,TQQQ,1.0319453477859497,1.6382392644882202,93.67281341552734
2016-01-19,4.293084984316231,0.0,True,TQQQ,1.035585880279541,1.645189881324768,93.87712860107422
2016-01-20,4.293084984316231,0.0,True,TQQQ,1.0556055307388306,1.6302968263626099,93.58919525146484
2016-01-21,4.293084984316231,0.0,True,TQQQ,1.0992854833602905,1.636253833770752,93.68208312988281
2016-01-22,4.293084984316231,0.0,True,TQQQ,1.1635932922363281,1.7772408723831177,96.39454650878906
2016-01-25,4.293084984316231,0.0,True,TQQQ,1.1138460636138916,1.6972157955169678,94.96401977539062
2016-01-26,4.293084984316231,0.0,True,TQQQ,1.146606206893921,1.7456676959991455,95.81861877441406
2016-01-27,4.293084984316231,0.0,True,TQQQ,1.105959177017212,1.615799903869629,93.43130493164062
2016-01-28,4.293084984316231,0.0,True,TQQQ,1.0962527990341187,1.679542899131775,94.75035858154297
2016-01-29,4.293084984316231,0.0,True,TQQQ,1.2442800998687744,1.7889573574066162,96.72895050048828
2016-02-01,4.293084984316231,0.0,True,TQQQ,1.2630867958068848,1.7990843057632446,96.98905181884766
2016-02-02,4.293084984316231,0.0,True,TQQQ,1.1381131410598755,1.6849040985107422,94.88967895507812
2016-02-03,4.293084984316231,0.0,True,TQQQ,1.1472129821777344,1.6610749959945679,94.43450927734375
2016-02-04,4.293084984316231,0.0,True,TQQQ,1.2036336660385132,1.6580963134765625,94.42522430419922
2016-02-05,4.293084984316231,0.0,True,TQQQ,1.0816928148269653,1.4875211715698242,91.1461181640625
2016-02-08,4.293084984316231,0.0,True,TQQQ,0.9979727864265442,1.4196090698242188,89.75271606445312
2016-02-09,4.293084984316231,0.0,True,SOXL,0.9785581827163696,1.40312659740448,89.47405242919922
2016-02-10,4.293084984316231,0.0,True,TQQQ,0.9573251008987427,1.419806957244873,89.81775665283203
2016-02-11,4.293084984316231,0.0,True,TQQQ,0.9354849457740784,1.4164317846298218,89.68771362304688
2016-02-12,4.293084984316231,0.0,True,TQQQ,0.9973655343055725,1.4767980575561523,91.05321502685547
2016-02-16,4.293084984316231,0.0,True,TQQQ,1.1029260158538818,1.5750925540924072,93.10614776611328
2016-02-17,4.293084984316231,0.0,True,TQQQ,1.181793212890625,1.6839114427566528,95.21483612060547
2016-02-18,4.293084984316231,0.0,True,TQQQ,1.162986397743225,1.626721978187561,94.12797546386719
2016-02-19,4.293084984316231,0.0,True,TQQQ,1.1787594556808472,1.6436008214950562,94.40665435791016
2016-02-22,4.293084984316231,0.0,True,TQQQ,1.2345737218856812,1.721242904663086,95.93937683105469
2016-02-23,4.293084984316231,0.0,True,TQQQ,1.1745134592056274,1.6354588270187378,94.36022186279297
2016-02-24,4.293084984316231,0.0,True,TQQQ,1.2236536741256714,1.6841100454330444,95.26129150390625
2016-02-25,4.293084984316231,0.0,True,TQQQ,1.2709739208221436,1.7305761575698853,96.1994857788086
2016-02-26,4.293084984316231,0.0,True,TQQQ,1.2903870344161987,1.7266043424606323,96.0787124633789
2016-02-29,4.293084984316231,0.0,True,TQQQ,1.2837140560150146,1.6809333562850952,95.21483612060547
2016-03-01,4.293084984316231,0.0,True,TQQQ,1.3904874324798584,1.8417783975601196,98.27095794677734
2016-03-02,4.293084984316231,0.0,True,SOXL,1.4141478538513184,1.843763828277588,98.30814361572266
2016-03-03,4.293084984316231,0.0,True,SOXL,1.4171812534332275,1.8334382772445679,98.12234497070312
2016-03-04,4.293084984316231,0.0,True,SOXL,1.4620749950408936,1.836614966392517,98.15951538085938
2016-03-07,4.3171331788557294,0.5,False,SOXL,1.4784549474716187,1.8024606704711914,97.55567932128906
2016-03-08,4.1700995303614325,0.5,False,SOXL,1.3777480125427246,1.7548027038574219,96.74755096435547
2016-03-09,4.1700995303614325,0.0,True,SOXL,1.411720871925354,1.7883615493774414,97.36992645263672
2016-03-10,4.1700995303614325,0.0,True,SOXL,1.430527925491333,1.7816102504730225,97.22129821777344
2016-03-11,4.293893071427196,0.5,False,SOXL,1.5154612064361572,1.873947262763977,98.92122650146484
2016-03-14,4.268968778887724,0.5,False,SOXL,1.4978679418563843,1.8848687410354614,99.08842468261719
2016-03-15,4.256866371837015,0.5,False,SOXL,1.489375114440918,1.8836774826049805,99.05126953125
2016-03-16,4.315820935828113,0.5,False,SOXL,1.5306286811828613,1.9317331314086914,99.93376922607422
2016-03-17,4.362862106879693,0.5,False,SOXL,1.5639954805374146,1.9261720180511475,99.87800598144531
2016-03-18,4.537171479443676,1.0,False,SOXL,1.6264817714691162,1.937292218208313,100.03455352783203
2016-03-21,4.559173767478968,1.0,False,SOXL,1.634369134902954,1.9603271484375,100.42584991455078
2016-03-22,4.547324974706682,1.0,False,SOXL,1.6301215887069702,1.9778016805648804,100.73329162597656
2016-03-23,4.3645530813470685,1.0,False,SOXL,1.5646016597747803,1.930739164352417,99.90408325195312
2016-03-24,4.354398921000692,1.0,False,SOXL,1.5609616041183472,1.9301438331604004,99.93204498291016
2016-03-28,4.349322007098347,1.0,False,SOXL,1.5591416358947754,1.9231934547424316,99.79230499267578
2016-03-29,4.515172849366916,1.0,False,SOXL,1.6185957193374634,2.015133857727051,101.39478302001953
2016-03-30,4.650559880429617,1.0,False,SOXL,1.6671291589736938,2.045316696166992,101.88861846923828
2016-03-31,4.571020897542829,1.0,False,SOXL,1.6386160850524902,2.0334017276763916,101.73949432373047
2016-04-01,4.660714040775993,1.0,False,SOXL,1.670769214630127,2.1011159420013428,102.82025909423828
2016-04-04,4.532094898083014,1.0,False,SOXL,1.624661922454834,2.0751023292541504,102.42896270751953
2016-04-05,4.450861282770317,1.0,False,SOXL,1.5955413579940796,2.019304037094116,101.44137573242188
2016-04-06,4.586251639249866,1.0,False,SOXL,1.6440759897232056,2.116008758544922,103.10909271240234
2016-04-07,4.371322632425215,1.0,False,SOXL,1.5670284032821655,2.024665355682373,101.62771606445312
2016-04-08,4.437324840947504,1.0,False,SOXL,1.5906888246536255,2.019899606704712,101.55319213867188
2016-04-11,4.430553294619249,1.0,False,SOXL,1.588261365890503,1.9982547760009766,101.18052673339844
2016-04-12,4.41701718533812,1.0,False,SOXL,1.5834089517593384,2.044919967651367,102.0283203125
2016-04-13,4.718255391211076,1.0,False,SOXL,1.6913965940475464,2.1247472763061523,103.33270263671875
2016-04-14,4.603173687965965,1.0,False,SOXL,1.6501421928405762,2.1261367797851562,103.34199523925781
2016-04-15,4.479633786967126,1.0,False,SOXL,1.6058557033538818,2.109853982925415,103.08113861083984
2016-04-18,4.486402340420217,1.0,False,SOXL,1.6082820892333984,2.1410295963287354,103.6308364868164
2016-04-19,4.3154765794994105,1.0,False,SOXL,1.547008752822876,2.1040945053100586,102.99729919433594
2016-04-20,4.442400757224796,1.0,False,SOXL,1.5925084352493286,2.1092581748962402,103.08113861083984
2016-04-21,4.3645530813470685,1.0,False,SOXL,1.5646016597747803,2.109853982925415,103.09044647216797
2016-04-22,4.388247341474791,1.0,False,SOXL,1.5730955600738525,2.014338731765747,101.5345458984375
2016-04-25,4.30870536571284,1.0,False,SOXL,1.544581413269043,2.012751340866089,101.5345458984375
2016-04-26,4.481324096351131,1.0,False,SOXL,1.6064616441726685,1.985148310661316,101.04073333740234
2016-04-27,4.625174313292833,1.0,False,SOXL,1.6580289602279663,1.937490463256836,100.2302017211914
2016-04-28,4.252858980245351,1.0,False,SOXL,1.5245616436004639,1.8687840700149536,99.01899719238281
2016-04-29,3.926237535027406,1.0,False,SOXL,1.4074746370315552,1.8389979600906372,98.49725341796875
2016-05-02,3.926237535027406,0.0,True,SOXL,1.4365944862365723,1.8876490592956543,99.4289321899414
2016-05-03,3.926237535027406,0.0,True,SOXL,1.3886674642562866,1.8374090194702148,98.506591796875
2016-05-04,3.926237535027406,0.0,True,SOXL,1.3389203548431396,1.801069974899292,97.873046875
2016-05-05,3.926237535027406,0.0,True,SOXL,1.3492345809936523,1.8000775575637817,97.8450698852539
2016-05-06,3.926237535027406,0.0,True,SOXL,1.3546944856643677,1.8260903358459473,98.3668441772461
2016-05-09,3.926237535027406,0.0,True,SOXL,1.3486276865005493,1.8421751260757446,98.64630126953125
2016-05-10,3.926237535027406,0.0,True,SOXL,1.398980736732483,1.919420838356018,99.99727630615234
2016-05-11,3.926237535027406,0.0,True,SOXL,1.386240839958191,1.8669968843460083,99.09355163574219
2016-05-12,3.926237535027406,0.0,True,SOXL,1.3128340244293213,1.840785264968872,98.6556625366211
2016-05-13,3.926237535027406,0.0,True,SOXL,1.3286073207855225,1.8185452222824097,98.29232025146484
2016-05-16,3.926237535027406,0.0,True,SOXL,1.3904874324798584,1.8886412382125854,99.5221176147461
2016-05-17,3.926237535027406,0.0,True,SOXL,1.3631876707077026,1.8161619901657104,98.27367401123047
2016-05-18,3.926237535027406,0.0,True,SOXL,1.4293148517608643,1.83681321144104,98.62771606445312
2016-05-19,3.926237535027406,0.0,True,SOXL,1.4014074802398682,1.807822346687317,98.11527252197266
2016-05-20,3.926237535027406,0.0,True,SOXL,1.5318411588668823,1.8681883811950684,99.1960220336914
2016-05-23,4.01176097165214,1.0,False,SOXL,1.5652085542678833,1.8590543270111084,99.06558990478516
2016-05-24,4.302536561894402,1.0,False,SOXL,1.6786561012268066,1.9728373289108276,101.0500717163086
2016-05-25,4.378726563656804,1.0,False,SOXL,1.7083820104599,2.0153322219848633,101.77677917480469
2016-05-26,4.422266501060878,1.0,False,SOXL,1.7253693342208862,2.0322105884552,102.07492065429688
2016-05-27,4.503125206286678,1.0,False,SOXL,1.7569167613983154,2.0627918243408203,102.60598754882812
2016-05-31,4.57620630374672,1.0,False,SOXL,1.7854297161102295,2.0751023292541504,102.80162811279297
2016-06-01,4.655508876332528,1.0,False,SOXL,1.8163700103759766,2.0758979320526123,102.81095123291016
2016-06-02,4.652398749856485,1.0,False,SOXL,1.8151565790176392,2.0876128673553467,103.02526092529297
2016-06-03,4.695936548456616,1.0,False,SOXL,1.8321430683135986,2.0590178966522217,102.54074096679688
2016-06-06,4.6601726911012,1.0,False,SOXL,1.8181896209716797,2.081059455871582,102.91343688964844
2016-06-07,4.797009395287881,1.0,False,SOXL,1.8715771436691284,2.066365957260132,102.6525650024414
2016-06-08,4.784567972753449,1.0,False,SOXL,1.8667230606079102,2.07550048828125,102.82957458496094
2016-06-09,4.803226898349182,1.0,False,SOXL,1.8740029335021973,2.066365957260132,102.6618881225586
2016-06-10,4.562210887376238,1.0,False,SOXL,1.779969334602356,1.996864676475525,101.49726104736328
2016-06-13,4.5000138576369535,1.0,False,SOXL,1.7557028532028198,1.9456324577331543,100.64945983886719
2016-06-14,4.487574573906465,1.0,False,SOXL,1.7508496046066284,1.9466259479522705,100.64945983886719
2016-06-15,4.4891300954596165,1.0,False,SOXL,1.7514564990997314,1.9291504621505737,100.36063385009766
2016-06-16,4.484465669604104,1.0,False,SOXL,1.7496366500854492,1.9430513381958008,100.65877532958984
2016-06-17,4.372509671682343,1.0,False,SOXL,1.7059564590454102,1.8765286207199097,99.47891998291016
2016-06-20,4.520228304785839,1.0,False,SOXL,1.76358962059021,1.910286545753479,100.10482025146484
2016-06-21,4.566875618775171,1.0,False,SOXL,1.7817893028259277,1.9293498992919922,100.42241668701172
2016-06-22,4.546662088256547,1.0,False,SOXL,1.7739028930664062,1.9168397188186646,100.17953491210938
2016-06-23,4.901189924247825,1.0,False,SOXL,1.9122236967086792,1.9976587295532227,101.60880279541016
2016-06-24,4.073959834651945,1.0,False,SOXL,1.5894757509231567,1.7530155181884766,97.42375946044922
2016-06-27,3.588816464056332,1.0,False,SOXL,1.4001946449279785,1.6509478092193604,95.49004364013672
2016-06-28,3.588816464056332,0.0,True,SOXL,1.5124285221099854,1.7544056177139282,97.58255004882812
2016-06-29,3.8047501708273264,1.0,False,SOXL,1.6034290790557861,1.8455508947372437,99.31078338623047
2016-06-30,4.0120447529055205,1.0,False,SOXL,1.6907888650894165,1.9126691818237305,100.45980834960938
2016-07-01,3.8824856037479316,1.0,False,SOXL,1.6361889839172363,1.9388816356658936,100.9642333984375
2016-07-05,3.686704951517997,1.0,False,SOXL,1.553681492805481,1.9045276641845703,100.3476791381836
2016-07-06,3.7025419795843915,1.0,False,SOXL,1.5603556632995605,1.949405312538147,101.16975402832031
2016-07-07,3.8378586594055886,1.0,False,SOXL,1.6173819303512573,1.9678722620010376,101.46866607666016
2016-07-08,4.160321109810003,1.0,False,SOXL,1.7532767057418823,2.0588200092315674,103.0380859375
2016-07-11,4.297076747992493,1.0,False,SOXL,1.810909390449524,2.093968152999878,103.62659454345703
2016-07-12,4.472703214202413,1.0,False,SOXL,1.8849233388900757,2.1269307136535645,104.14971923828125
2016-07-13,4.484220821357278,1.0,False,SOXL,1.8897771835327148,2.1120376586914062,103.89749908447266
2016-07-14,4.582110723167637,1.0,False,SOXL,1.9310307502746582,2.1549296379089355,104.6074447631836
2016-07-15,4.572032074374066,1.0,False,SOXL,1.9267833232879639,2.1428170204162598,104.43931579589844
2016-07-18,4.777891092527833,1.0,False,SOXL,2.013538122177124,2.1855106353759766,105.1306381225586
2016-07-19,4.721747955379319,1.0,False,SOXL,1.9898778200149536,2.1628732681274414,104.74758911132812
2016-07-20,4.949198137826222,1.0,False,SOXL,2.0857317447662354,2.23694109916687,105.97135162353516
2016-07-21,4.84554731091539,1.0,False,SOXL,2.042050361633301,2.223637104034424,105.72845458984375
2016-07-22,4.921845765562874,1.0,False,SOXL,2.074204683303833,2.2494513988494873,106.16751861572266
2016-07-25,5.0010204397145115,1.0,False,SOXL,2.1075711250305176,2.251436948776245,106.17687225341797
2016-07-26,5.611395064886395,1.0,False,SOXL,2.364800214767456,2.2589831352233887,106.29828643798828
2016-07-27,5.57684478924945,1.0,False,SOXL,2.3502397537231445,2.3030669689178467,107.03630065917969
2016-07-28,5.489031273274751,1.0,False,SOXL,2.313232660293579,2.328087091445923,107.40992736816406
2016-07-29,5.405536612472105,1.0,False,SOXL,2.278045654296875,2.343377113342285,107.64347076416016
2016-08-01,5.434328225966485,1.0,False,SOXL,2.2901792526245117,2.380113124847412,108.21331787109375
2016-08-02,5.173767291983409,1.0,False,SOXL,2.1803715229034424,2.326497793197632,107.3912582397461
2016-08-03,5.20976020328825,1.0,False,SOXL,2.195539951324463,2.3485398292541504,107.74625396728516
2016-08-04,5.3450743372817975,1.0,False,SOXL,2.2525651454925537,2.36958909034729,108.0545425415039
2016-08-05,5.5494929827255755,1.0,False,SOXL,2.3387129306793213,2.4380979537963867,109.09144592285156
2016-08-08,5.526461162852712,1.0,False,SOXL,2.3290066719055176,2.4303529262542725,108.97002410888672
2016-08-09,5.66897433169881,1.0,False,SOXL,2.389065742492676,2.446437358856201,109.22223663330078
2016-08-10,5.5379762241799275,1.0,False,SOXL,2.333859443664551,2.427572250366211,108.94198608398438
2016-08-11,5.617150898331565,1.0,False,SOXL,2.3672258853912354,2.4589476585388184,109.40907287597656
2016-08-12,5.689130497806996,1.0,False,SOXL,2.3975601196289062,2.4635140895843506,109.48379516601562
2016-08-15,5.925217541988788,1.0,False,SOXL,2.497053861618042,2.4944918155670166,109.95088195800781
2016-08-16,5.798534329465615,1.0,False,SOXL,2.4436659812927246,2.455174446105957,109.34366607666016
2016-08-17,5.79565810996146,1.0,False,SOXL,2.4424538612365723,2.4666922092437744,109.53984832763672
2016-08-18,5.9237777350182785,1.0,False,SOXL,2.4964470863342285,2.4690749645233154,109.56786346435547
2016-08-19,6.077810491107412,1.0,False,SOXL,2.5613608360290527,2.4656991958618164,109.53984832763672
2016-08-22,6.08500782874153,1.0,False,SOXL,2.564393997192383,2.4680819511413574,109.62389373779297
2016-08-23,6.182897730551889,1.0,False,SOXL,2.605647563934326,2.4827768802642822,109.82008361816406
2016-08-24,6.023105746580715,1.0,False,SOXL,2.538306713104248,2.4349193572998047,109.11011505126953
2016-08-25,6.096523455808223,1.0,False,SOXL,2.569247007369995,2.4234025478363037,108.93262481689453
2016-08-26,6.181459055060334,1.0,False,SOXL,2.605041265487671,2.4351189136505127,109.09144592285156
2016-08-29,6.244796984015316,1.0,False,SOXL,2.6317336559295654,2.4418694972991943,109.24091339111328
2016-08-30,6.190095633925485,1.0,False,SOXL,2.6086809635162354,2.419828176498413,108.88592529296875
2016-08-31,6.194415054837015,1.0,False,SOXL,2.610501289367676,2.413473606109619,108.77384948730469
2016-09-01,6.357083824051822,1.0,False,SOXL,2.6790544986724854,2.424196481704712,109.05406188964844
2016-09-02,6.322535811372788,1.0,False,SOXL,2.6644949913024902,2.4525930881500244,109.40907287597656
2016-09-06,6.269268045119213,1.0,False,SOXL,2.6420464515686035,2.498065948486328,110.09099578857422
