Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2023-03-09,504597.1922386916,333617.11511736223,170980.07712132935,1,2
2023-03-10,500847.02700161294,333617.11511736223,167229.9118842507,1,2
2023-03-13,501165.7668362565,333617.11511736223,167548.65171889422,1,2
2023-03-14,503620.6486502919,333617.11511736223,170003.53353292966,1,2
2023-03-15,501437.02009527537,333617.11511736223,167819.9049779131,1,2
2023-03-16,506542.2623393289,333617.11511736223,172925.14722196665,1,2
2023-03-17,504013.442907656,333617.11511736223,170396.32779029378,1,2
2023-03-20,507942.61724399246,333617.11511736223,174325.50212663022,1,2
2023-03-21,509472.13733333815,333617.11511736223,175855.0222159759,1,2
2023-03-22,506542.2623393289,333617.11511736223,172925.14722196665,1,2
2023-03-23,505447.7774728739,333617.11511736223,171830.66235551168,1,2
2023-03-24,506433.49556962325,333617.11511736223,172816.38045226102,1,2
2023-03-27,506562.6501356615,333617.11511736223,172945.53501829924,1,1
2023-03-28,506610.2216604375,333617.11511736223,172993.10654307532,1,2
2023-03-29,508568.0235151388,333617.11511736223,174950.90839777657,1,2
2023-03-30,509981.9915213119,333617.11511736223,176364.87640394972,1,2
2023-03-31,512864.32684647694,333617.11511736223,179247.2117291147,1,2
2023-04-03,513190.6377742377,333617.11511736223,179573.5226568755,1,2
2023-04-04,515277.5835763333,333617.11511736223,181660.46845897107,1,2
2023-04-05,518051.10965721693,333617.11511736223,184433.99453985473,1,2
2023-04-06,517561.6538842197,333617.11511736223,183944.53876685744,1,2
2023-04-10,517833.5548805179,333617.11511736223,184216.43976315562,1,2
2023-04-11,518241.4382308969,333617.11511736223,184624.32311353466,1,2
2023-04-12,518778.46552867023,518778.46552867023,0.0,0,3
2023-04-13,518778.46552867023,518778.46552867023,0.0,0,3
2023-04-14,518778.46552867023,518778.46552867023,0.0,0,3
2023-04-17,518778.46552867023,518778.46552867023,0.0,0,3
2023-04-18,518778.46552867023,518778.46552867023,0.0,0,3
2023-04-19,518778.46552867023,518778.46552867023,0.0,0,3
2023-04-20,518778.46552867023,518778.46552867023,0.0,0,3
2023-04-21,518778.46552867023,518778.46552867023,0.0,0,3
2023-04-24,518778.46552867023,518778.46552867023,0.0,0,3
2023-04-25,518778.46552867023,518778.46552867023,0.0,0,2
2023-04-26,518778.46552867023,518778.46552867023,0.0,0,3
2023-04-27,531586.2721521135,345852.31035244686,185733.9617996667,1,2
2023-04-28,532956.551759051,345852.31035244686,187104.24140660418,1,2
2023-05-01,535183.2231941504,345852.31035244686,189330.91284170354,1,2
2023-05-02,532115.7010850563,345852.31035244686,186263.3907326094,1,1
2023-05-03,530395.0750127237,345852.31035244686,184542.76466027688,1,1
2023-05-04,527662.322295395,345852.31035244686,181810.01194294804,1,2
2023-05-05,527086.1741147173,345852.31035244686,181233.86376227043,1,2
2023-05-08,527467.6747273717,345852.31035244686,181615.36437492486,1,2
2023-05-09,527545.5122029034,345852.31035244686,181693.20185045656,1,0
2023-05-10,527319.7464070835,345852.31035244686,181467.43605463658,1,0
2023-05-11,529429.6316959998,345852.31035244686,183577.32134355285,1,2
2023-05-12,527888.1120375233,345852.31035244686,182035.80168507647,1,2
2023-05-15,531819.8324713255,345852.31035244686,185967.52211887864,1,2
2023-05-16,531788.6902972203,345852.31035244686,185936.37994477342,1,1
2023-05-17,537332.477174333,167636.96513335407,369695.5120409789,2,0
2023-05-18,547057.7356836017,167636.96513335407,379420.77055024763,2,1
2023-05-19,546163.4117142323,167636.96513335407,378526.44658087817,2,1
2023-05-22,548649.9959075397,167636.96513335407,381013.0307741857,2,1
2023-05-23,543291.0967331766,167636.96513335407,375654.13159982255,2,0
2023-05-24,546098.6397616221,167636.96513335407,378461.674628268,2,0
2023-05-25,559535.4528283355,167636.96513335407,391898.4876949814,2,1
2023-05-26,568899.5614682895,167636.96513335407,401262.59633493534,2,1
2023-05-30,577459.7760199542,0.0,577459.7760199542,3,0
2023-05-31,581114.6740544003,0.0,581114.6740544003,3,0
2023-06-01,578375.6347887877,0.0,578375.6347887877,3,0
2023-06-02,580393.2716103711,0.0,580393.2716103711,3,0
2023-06-05,580089.4115922132,0.0,580089.4115922132,3,0
2023-06-06,581888.693332572,0.0,581888.693332572,3,0
2023-06-07,560368.269588252,0.0,560368.269588252,3,0
2023-06-08,566685.9177019624,0.0,566685.9177019624,3,0
2023-06-09,571023.4702872046,0.0,571023.4702872046,3,0
2023-06-12,579024.4221781841,0.0,579024.4221781841,3,0
2023-06-13,578614.8572694928,0.0,578614.8572694928,3,0
2023-06-14,585145.0773407788,0.0,585145.0773407788,3,0
2023-06-15,596313.3380061444,0.0,596313.3380061444,3,0
2023-06-16,592279.1592198077,0.0,592279.1592198077,3,0
2023-06-20,596756.9145404003,0.0,596756.9145404003,3,0
2023-06-21,584221.0870896324,0.0,584221.0870896324,3,0
2023-06-22,590770.2531602895,0.0,590770.2531602895,3,0
2023-06-23,588734.7208476093,0.0,588734.7208476093,3,0
2023-06-26,576764.5977323113,0.0,576764.5977323113,3,0
2023-06-27,585319.2999032296,0.0,585319.2999032296,3,0
2023-06-28,589771.2513666928,0.0,589771.2513666928,3,0
2023-06-29,585263.5818287765,0.0,585263.5818287765,3,0
2023-06-30,595254.9029366667,0.0,595254.9029366667,3,0
2023-07-03,595143.4240735599,0.0,595143.4240735599,3,0
2023-07-05,604405.881451221,0.0,604405.881451221,3,0
2023-07-06,596024.2714300031,0.0,596024.2714300031,3,0
2023-07-07,593410.5421439765,0.0,593410.5421439765,3,0
2023-07-10,603345.3384265237,0.0,603345.3384265237,3,0
2023-07-11,611633.1282709603,0.0,611633.1282709603,3,0
2023-07-12,624988.3749871211,0.0,624988.3749871211,3,0
2023-07-13,636491.3480365726,0.0,636491.3480365726,3,0
2023-07-14,633216.8453594393,0.0,633216.8453594393,3,0
2023-07-17,637940.9278554093,0.0,637940.9278554093,3,0
2023-07-18,640507.5693298436,0.0,640507.5693298436,3,0
2023-07-19,651119.3178213917,0.0,651119.3178213917,3,0
2023-07-20,626805.5006911281,0.0,626805.5006911281,3,0
2023-07-21,621448.5734989056,0.0,621448.5734989056,3,0
2023-07-24,616043.6678805753,227036.74613957654,389006.92174099875,2,1
2023-07-25,617926.4809193766,227036.74613957654,390889.73477980006,2,1
2023-07-26,615698.4015965192,227036.74613957654,388661.6554569427,2,1
2023-07-27,608982.9129290745,227036.74613957654,381946.16678949795,2,1
2023-07-28,612877.1459405854,227036.74613957654,385840.39980100887,2,1
2023-07-31,617354.5560402506,227036.74613957654,390317.80990067404,2,1
2023-08-01,619486.7282714342,227036.74613957654,392449.98213185766,2,1
2023-08-02,606542.1430799447,227036.74613957654,379505.3969403681,2,1
2023-08-03,601653.6962424958,227036.74613957654,374616.95010291925,2,1
2023-08-04,597674.8357710664,227036.74613957654,370638.0896314898,2,1
2023-08-07,600023.4031681755,227036.74613957654,372986.65702859894,2,1
2023-08-08,595756.1168590455,227036.74613957654,368719.3707194689,2,1
2023-08-09,590355.4366701671,227036.74613957654,363318.6905305906,2,1
2023-08-10,593942.5077869947,227036.74613957654,366905.76164741814,2,1
2023-08-11,595190.6783133599,431617.3909384891,163573.2873748707,1,2
2023-08-14,597824.1679264049,431617.3909384891,166206.77698791568,1,2
2023-08-15,595253.4041391506,431617.3909384891,163636.01320066155,1,2
2023-08-16,593850.4401427957,431617.3909384891,162233.0492043066,1,2
2023-08-17,591381.537563065,431617.3909384891,159764.14662457586,1,2
2023-08-18,592157.5102715573,431617.3909384891,160540.11933306814,1,2
2023-08-21,595449.3480178593,431617.3909384891,163831.95707937022,1,2
2023-08-22,593670.1868217863,431617.3909384891,162052.79588329722,1,2
2023-08-23,595527.7158613411,595527.7158613411,0.0,0,3
2023-08-24,595527.7158613411,595527.7158613411,0.0,0,3
2023-08-25,595527.7158613411,595527.7158613411,0.0,0,3
2023-08-28,595527.7158613411,595527.7158613411,0.0,0,3
2023-08-29,595527.7158613411,595527.7158613411,0.0,0,3
2023-08-30,595527.7158613411,595527.7158613411,0.0,0,3
2023-08-31,595527.7158613411,595527.7158613411,0.0,0,3
2023-09-01,595527.7158613411,595527.7158613411,0.0,0,3
2023-09-05,595527.7158613411,595527.7158613411,0.0,0,3
2023-09-06,595527.7158613411,595527.7158613411,0.0,0,3
2023-09-07,595527.7158613411,595527.7158613411,0.0,0,3
2023-09-08,595527.7158613411,595527.7158613411,0.0,0,3
2023-09-11,595527.7158613411,595527.7158613411,0.0,0,3
2023-09-12,595527.7158613411,595527.7158613411,0.0,0,3
2023-09-13,595527.7158613411,595527.7158613411,0.0,0,3
2023-09-14,595527.7158613411,595527.7158613411,0.0,0,3
2023-09-15,595527.7158613411,595527.7158613411,0.0,0,3
2023-09-18,595527.7158613411,595527.7158613411,0.0,0,3
2023-09-19,595527.7158613411,595527.7158613411,0.0,0,3
2023-09-20,592605.0880755942,397018.4772408941,195586.61083470008,1,2
2023-09-21,587420.871720267,397018.4772408941,190402.39447937286,1,2
2023-09-22,590420.0004826238,397018.4772408941,193401.52324172968,1,2
2023-09-25,588192.0880480893,397018.4772408941,191173.6108071952,1,2
2023-09-26,586692.5236669108,397018.4772408941,189674.04642601678,1,2
2023-09-27,587934.986983547,397018.4772408941,190916.50974265294,1,2
2023-09-28,593247.764729371,397018.4772408941,196229.28748847687,1,2
2023-09-29,592519.3949595639,397018.4772408941,195500.9177186697,1,2
2023-10-02,591833.8717477719,397018.4772408941,194815.39450687772,1,2
2023-10-03,589048.975775491,397018.4772408941,192030.49853459685,1,2
2023-10-04,591062.6554199494,397018.4772408941,194044.17817905537,1,2
2023-10-05,594575.9645949397,397018.4772408941,197557.48735404562,1,2
2023-10-06,595818.4713444781,397018.4772408941,198799.99410358397,1,2
2023-10-09,591533.9675581167,397018.4772408941,194515.4903172225,1,2
2023-10-10,591319.7564844918,397018.4772408941,194301.27924359762,1,2
2023-10-11,595775.6247864629,397018.4772408941,198757.1475455688,1,2
2023-10-12,592476.5701179997,397018.4772408941,195458.0928771056,1,2
2023-10-13,592819.2991492191,397018.4772408941,195800.82190832496,1,2
2023-10-16,593033.531939295,397018.4772408941,196015.0546984009,1,2
2023-10-17,586135.5184127134,397018.4772408941,189117.0411718193,1,2
2023-10-18,587463.7182782821,397018.4772408941,190445.24103738804,1,2
2023-10-19,581508.2638786815,397018.4772408941,184489.78663778736,1,2
2023-10-20,580651.3761512798,397018.4772408941,183632.8989103857,1,2
2023-10-23,577936.8484298189,577936.8484298189,0.0,0,2
2023-10-24,577936.8484298189,577936.8484298189,0.0,0,1
2023-10-25,577936.8484298189,577936.8484298189,0.0,0,3
2023-10-26,577936.8484298189,577936.8484298189,0.0,0,3
2023-10-27,572556.8809722173,385291.2322865459,187265.64868567142,1,2
2023-10-30,572143.6454779922,385291.2322865459,186852.41319144628,1,2
2023-10-31,575633.3325842329,385291.2322865459,190342.10029768702,1,1
2023-11-01,578862.8399845022,385291.2322865459,193571.6076979562,1,2
2023-11-02,584633.1037378995,385291.2322865459,199341.8714513535,1,2
2023-11-03,588750.3498440988,385291.2322865459,203459.11755755285,1,2
2023-11-06,583485.1853259976,385291.2322865459,198193.9530394518,1,1
2023-11-07,581174.0126552499,385291.2322865459,195882.780368704,1,1
2023-11-08,581893.3849494146,385291.2322865459,196602.15266286873,1,2
2023-11-09,580607.6961493387,385291.2322865459,195316.46386279282,1,2
2023-11-10,582352.5397024591,385291.2322865459,197061.3074159132,1,2
2023-11-13,580668.9134199537,385291.2322865459,195377.68113340775,1,1
2023-11-14,590847.2620676943,385291.2322865459,205556.0297811484,1,1
2023-11-15,591306.4042090225,385291.2322865459,206015.1719224766,1,2
2023-11-16,592148.2362678496,385291.2322865459,206857.0039813037,1,2
2023-11-17,591199.2424561558,385291.2322865459,205908.0101696099,1,2
2023-11-20,593204.278326964,385291.2322865459,207913.04604041806,1,0
2023-11-21,593770.6326680239,385291.2322865459,208479.40038147796,1,0
2023-11-22,594719.6264797177,385291.2322865459,209428.39419317176,1,2
2023-11-24,594214.4767975565,385291.2322865459,208923.24451101056,1,2
2023-11-27,595668.5193976816,385291.2322865459,210377.28711113567,1,2
2023-11-28,594826.6999505707,385291.2322865459,209535.46766402482,1,0
2023-11-29,596816.4504212996,385291.2322865459,211525.21813475364,1,0
2023-11-30,602052.974458654,186056.51098528015,415996.46347337373,2,1
2023-12-01,602852.3627722111,186056.51098528015,416795.8517869309,2,1
2023-12-04,599891.9411062875,186056.51098528015,413835.4301210074,2,1
2023-12-05,597593.4918131584,186056.51098528015,411536.98082787823,2,0
2023-12-06,587688.5075033063,186056.51098528015,401631.99651802605,2,0
2023-12-07,590623.3765762886,0.0,590623.3765762886,3,0
2023-12-08,590494.9778122401,0.0,590494.9778122401,3,0
2023-12-11,601278.6425420283,0.0,601278.6425420283,3,0
2023-12-12,604676.0569962164,0.0,604676.0569962164,3,0
2023-12-13,610819.3282201923,0.0,610819.3282201923,3,0
2023-12-14,613088.9744960752,0.0,613088.9744960752,3,0
2023-12-15,622828.1476162144,0.0,622828.1476162144,3,0
2023-12-18,618605.5047503918,0.0,618605.5047503918,3,0
2023-12-19,625917.3432071706,0.0,625917.3432071706,3,0
2023-12-20,610999.8009045725,0.0,610999.8009045725,3,0
2023-12-21,620784.6834904792,0.0,620784.6834904792,3,0
2023-12-22,623469.9843964279,0.0,623469.9843964279,3,0
2023-12-26,628810.2692762755,0.0,628810.2692762755,3,0
2023-12-27,632966.9169498339,0.0,632966.9169498339,3,0
2023-12-28,634570.7189687039,0.0,634570.7189687039,3,0
2023-12-29,628513.9941882282,0.0,628513.9941882282,3,0
2024-01-02,617840.1975268011,0.0,617840.1975268011,3,0
2024-01-03,610702.7449816043,0.0,610702.7449816043,3,0
2024-01-04,604507.4295715867,0.0,604507.4295715867,3,0
2024-01-05,606431.8291150054,0.0,606431.8291150054,3,0
2024-01-08,623516.9016284575,0.0,623516.9016284575,3,0
2024-01-09,621039.955549426,0.0,621039.955549426,3,0
2024-01-10,624177.0114278209,0.0,624177.0114278209,3,0
2024-01-11,619980.4843505805,0.0,619980.4843505805,3,0
2024-01-12,622748.1112849639,0.0,622748.1112849639,3,0
2024-01-16,640464.9608569549,0.0,640464.9608569549,3,0
2024-01-17,639048.8622909015,0.0,639048.8622909015,3,0
2024-01-18,660382.991162736,28212.702836109936,632170.2883266261,3,0
2024-01-19,681424.1574047318,28212.702836109936,653211.4545686219,3,0
2024-01-22,682238.9340413582,28212.702836109936,654026.2312052483,3,0
2024-01-23,681388.3753609024,28212.702836109936,653175.6725247925,3,0
2024-01-24,694415.1143462622,241226.17915713994,453188.9351891222,2,1
2024-01-25,696216.1501027787,241226.17915713994,454989.9709456387,2,1
2024-01-26,692011.3460071493,241226.17915713994,450785.16685000935,2,1
2024-01-29,694310.2946880315,241226.17915713994,453084.11553089163,2,1
2024-01-30,695698.3657976271,241226.17915713994,454472.18664048717,2,1
2024-01-31,678653.0425786211,12402.57265833285,666250.4699202882,3,0
2024-02-01,670800.7680212347,12402.57265833285,658398.1953629018,3,0
2024-02-02,687584.7858539174,12402.57265833285,675182.2131955845,3,0
2024-02-05,681545.1189660345,12402.57265833285,669142.5463077016,3,0
2024-02-06,670191.2410129593,12402.57265833285,657788.6683546264,3,0
2024-02-07,673843.7896991752,217344.4604313492,456499.32926782593,2,1
2024-02-08,672064.7756211257,217344.4604313492,454720.3151897765,2,1
2024-02-09,676769.3548025381,217344.4604313492,459424.8943711888,2,1
2024-02-12,673935.8552197808,217344.4604313492,456591.3947884316,2,1
2024-02-13,664080.801240498,217344.4604313492,446736.3408091488,2,1
2024-02-14,676603.7926266416,217344.4604313492,459259.33219529234,2,1
2024-02-15,681341.6009617599,217344.4604313492,463997.1405304107,2,1
2024-02-16,675914.7342719719,217344.4604313492,458570.2738406227,2,1
2024-02-20,663040.0067687253,217344.4604313492,445695.5463373761,2,1
2024-02-21,660090.4500893811,217344.4604313492,442745.9896580319,2,1
2024-02-22,689737.1254793861,217344.4604313492,472392.66504803684,2,1
2024-02-23,685973.9627874095,217344.4604313492,468629.5023560604,2,1
2024-02-26,692211.9918900082,217344.4604313492,474867.531458659,2,1
2024-02-27,698297.9059296108,445381.03760749096,252916.86832211982,1,2
2024-02-28,696223.409717248,445381.03760749096,250842.37210975713,1,2
2024-02-29,718943.3092328915,445381.03760749096,273562.27162540064,1,2
2024-03-01,729642.5470261611,729642.5470261611,0.0,0,3
2024-03-04,729642.5470261611,729642.5470261611,0.0,0,3
2024-03-05,737053.9478310501,486428.36468410736,250625.58314694278,1,2
2024-03-06,740687.2106154611,240843.1817152884,499844.0289001727,2,1
2024-03-07,744120.9192680881,240843.1817152884,503277.7375527997,2,1
2024-03-08,747876.056134525,240843.1817152884,507032.87441923656,2,1
2024-03-11,744100.5950718555,240843.1817152884,503257.41335656703,2,1
2024-03-12,744234.1826180463,240843.1817152884,503391.00090275786,2,1
2024-03-13,745049.6357460115,240843.1817152884,504206.4540307231,2,1
2024-03-14,739283.1504579866,240843.1817152884,498439.96874269826,2,1
2024-03-15,739572.2135111445,240843.1817152884,498729.0317958561,2,1
2024-03-18,745009.7026088153,240843.1817152884,504166.52089352685,2,1
2024-03-19,746375.2368297133,240843.1817152884,505532.05511442496,2,1
2024-03-20,754968.8092888416,240843.1817152884,514125.6275735532,2,1
2024-03-21,761450.4974615941,240843.1817152884,520607.3157463056,2,1
2024-03-22,758116.1323263693,240843.1817152884,517272.95061108086,2,1
2024-03-25,757134.7570650491,240843.1817152884,516291.57534976077,2,1
2024-03-26,753930.4755667526,240843.1817152884,513087.2938514642,2,1
2024-03-27,764466.6437160751,240843.1817152884,523623.46200078673,2,1
2024-03-28,769395.0190034803,240843.1817152884,528551.8372881919,2,1
2024-04-01,761902.4192193688,240843.1817152884,521059.2375040804,2,1
2024-04-02,756839.4682722549,240843.1817152884,515996.2865569665,2,1
2024-04-03,758147.8381050463,240843.1817152884,517304.65638975793,2,1
2024-04-04,746596.2678028656,240843.1817152884,505753.08608757716,2,1
2024-04-05,748507.5809204305,240843.1817152884,507664.39920514205,2,1
2024-04-08,755065.2413541059,240843.1817152884,514222.05963881745,2,1
2024-04-09,756110.8939619497,240843.1817152884,515267.7122466613,2,1
2024-04-10,746435.4950366068,240843.1817152884,505592.31332131836,2,1
2024-04-11,744251.0542295688,240843.1817152884,503407.8725142804,2,1
2024-04-12,737618.6795935929,240843.1817152884,496775.49787830445,2,1
2024-04-15,736427.4451781998,240843.1817152884,495584.26346291136,2,1
2024-04-16,725269.4601908205,240843.1817152884,484426.2784755321,2,1
2024-04-17,727608.4325561834,240843.1817152884,486765.250840895,2,1
2024-04-18,719122.6066490904,473718.37821648596,245404.2284326045,1,2
2024-04-19,727253.0067085964,473718.37821648596,253534.6284921104,1,2
2024-04-22,731430.1276039807,473718.37821648596,257711.74938749472,1,2
2024-04-23,734562.9373389242,473718.37821648596,260844.55912243822,1,2
2024-04-24,738665.4082311937,473718.37821648596,264947.03001470777,1,2
2024-04-25,734786.6707921053,473718.37821648596,261068.29257561933,1,2
2024-04-26,735905.5855507688,473718.37821648596,262187.2073342828,1,2
2024-04-29,734637.5564054442,473718.37821648596,260919.17818895823,1,2
2024-04-30,731240.1614439616,473718.37821648596,257521.78322747556,1,2
2024-05-01,735694.4432916481,473718.37821648596,261976.06507516207,1,2
2024-05-02,737883.887974797,473718.37821648596,264165.50975831103,1,2
2024-05-03,740903.794607226,473718.37821648596,267185.4163907401,1,2
2024-05-06,743697.2144295418,473718.37821648596,269978.8362130559,1,2
2024-05-07,742262.7773410949,473718.37821648596,268544.39912460896,1,2
2024-05-08,745131.6515179889,473718.37821648596,271413.27330150286,1,2
2024-05-09,745660.1413659828,473718.37821648596,271941.7631494969,1,2
2024-05-10,745962.1134672689,473718.37821648596,272243.735250783,1,2
2024-05-13,745056.1352902213,473718.37821648596,271337.7570737353,1,2
2024-05-14,748755.50235299,473718.37821648596,275037.124136504,1,2
2024-05-15,751850.9561497814,473718.37821648596,278132.5779332954,1,2
2024-05-16,749434.9937199245,473718.37821648596,275716.61550343846,1,2
2024-05-17,754266.825769854,473718.37821648596,280548.4475533681,1,2
2024-05-20,757645.050016465,223982.19893435063,533662.8510821144,2,1
2024-05-21,766438.0469404262,223982.19893435063,542455.8480060756,2,1
2024-05-22,762661.6302257371,223982.19893435063,538679.4312913865,2,1
2024-05-23,756953.1698163836,223982.19893435063,532970.970882033,2,1
2024-05-24,761029.4127759424,223982.19893435063,537047.2138415917,2,1
2024-05-28,751359.9723058039,223982.19893435063,527377.7733714533,2,1
2024-05-29,742110.8730401212,482183.41165557114,259927.46138455006,1,0
2024-05-30,743792.5788542968,482183.41165557114,261609.1671987257,1,0
2024-05-31,745072.1743472193,482183.41165557114,262888.7626916481,1,2
2024-06-03,744158.1571164601,482183.41165557114,261974.745460889,1,2
2024-06-04,742037.8089219412,482183.41165557114,259854.39726637004,1,2
2024-06-05,745218.3025835792,482183.41165557114,263034.8909280081,1,0
2024-06-06,736554.1349894919,482183.41165557114,254370.7233339208,1,0
2024-06-07,737906.7087101733,482183.41165557114,255723.29705460212,1,2
2024-06-10,740977.6061945413,482183.41165557114,258794.19453897022,1,2
2024-06-11,740100.2355434337,482183.41165557114,257916.82388786253,1,2
2024-06-12,742366.8264948741,482183.41165557114,260183.41483930295,1,0
2024-06-13,740356.1031077655,482183.41165557114,258172.69145219438,1,0
2024-06-14,736005.6960208961,482183.41165557114,253822.284365325,1,2
2024-06-17,735566.9963802721,482183.41165557114,253383.58472470098,1,2
2024-06-18,734799.3364269959,482183.41165557114,252615.92477142476,1,2
2024-06-20,731472.5427481557,482183.41165557114,249289.13109258452,1,0
2024-06-21,731399.3927395546,482183.41165557114,249215.98108398344,1,0
2024-06-24,734007.6128553529,237195.11968939943,496812.49316595355,2,1
2024-06-25,731946.3557364736,237195.11968939943,494751.2360470742,2,1
2024-06-26,726929.1546845129,237195.11968939943,489734.0349951134,2,1
2024-06-27,731249.4139128346,237195.11968939943,494054.2942234352,2,0
2024-06-28,722992.7043557545,237195.11968939943,485797.5846663551,2,0
2024-07-01,712752.019077789,237195.11968939943,475556.89938838966,2,1
2024-07-02,716925.0706319013,237195.11968939943,479729.9509425018,2,1
2024-07-03,718347.603047733,237195.11968939943,481152.48335833347,2,1
2024-07-05,718305.6800543657,237195.11968939943,481110.56036496616,2,0
2024-07-08,716141.8320565899,469021.00464361504,247120.82741297482,1,0
2024-07-09,715811.0107848147,469021.00464361504,246790.00614119967,1,2
2024-07-10,718236.9857275984,469021.00464361504,249215.98108398344,1,2
2024-07-11,738720.9860469168,227280.69255201222,511440.29349490453,2,1
2024-07-12,741589.9824299472,227280.69255201222,514309.2898779351,2,0
2024-07-15,740834.4696104496,227280.69255201222,513553.77705843747,2,0
2024-07-16,754059.6291114178,227280.69255201222,526778.9365594055,2,1
2024-07-17,745224.4971543764,227280.69255201222,517943.80460236414,2,1
2024-07-18,739972.6371712845,227280.69255201222,512691.94461927225,2,1
2024-07-19,735044.296780376,227280.69255201222,507763.6042283637,2,1
2024-07-22,741208.2143765585,227280.69255201222,513927.5218245464,2,1
2024-07-23,736047.9547023147,227280.69255201222,508767.2621503025,2,1
2024-07-24,733649.2617789065,227280.69255201222,506368.5692268942,2,1
2024-07-25,719812.9740718665,227280.69255201222,492532.28151985427,2,1
2024-07-26,732921.6805598391,227280.69255201222,505640.98800782696,2,1
2024-07-29,737845.9053697644,227280.69255201222,510565.21281775227,2,0
2024-07-30,737556.8909043632,227280.69255201222,510276.19835235097,2,1
2024-07-31,755765.3745866513,227280.69255201222,528484.6820346392,2,1
2024-08-01,753915.0566496034,227280.69255201222,526634.3640975913,2,1
2024-08-02,737591.0569255475,227280.69255201222,510310.3643735354,2,0
2024-08-05,723297.1856118117,227280.69255201222,496016.4930597994,2,0
2024-08-06,730020.4850953827,227280.69255201222,502739.7925433705,2,1
2024-08-07,720072.0454292726,227280.69255201222,492791.3528772604,2,1
2024-08-08,734548.7421768501,227280.69255201222,507268.04962483793,2,1
2024-08-09,734107.7234948575,227280.69255201222,506827.03094284533,2,1
2024-08-12,735945.029828626,227280.69255201222,508664.3372766138,2,0
2024-08-13,741821.0076663615,227280.69255201222,514540.31511434936,2,1
2024-08-14,744969.91448793,479069.7216097711,265900.19287815894,1,2
2024-08-15,745889.7789097717,479069.7216097711,266820.05730000057,1,2
2024-08-16,750759.7408941702,479069.7216097711,271690.0192843991,1,1
2024-08-19,756062.6329064936,479069.7216097711,276992.91129672254,1,0
2024-08-20,757469.5169698701,479069.7216097711,278399.795360099,1,2
2024-08-21,759742.1545295736,479069.7216097711,280672.43291980255,1,2
2024-08-22,757253.0306440031,479069.7216097711,278183.30903423205,1,2
2024-08-23,760662.0402633199,479069.7216097711,281592.3186535487,1,1
2024-08-26,761852.4380008293,479069.7216097711,282782.71639105823,1,0
2024-08-27,764233.3400353709,479069.7216097711,285163.6184255998,1,2
2024-08-28,759525.6895156113,479069.7216097711,280455.9679058402,1,2
2024-08-29,766830.6431481614,479069.7216097711,287760.9215383903,1,2
2024-08-30,767966.9725839654,479069.7216097711,288897.2509741943,1,1
2024-09-03,761906.5915501527,479069.7216097711,282836.86994038173,1,0
2024-09-04,758335.2917781017,479069.7216097711,279265.5701683306,1,2
2024-09-05,761434.575489383,479069.7216097711,282364.8538796119,1,2
2024-09-06,752789.1243759603,479069.7216097711,273719.4027661893,1,2
2024-09-09,754855.3135168145,479069.7216097711,275785.5919070434,1,1
2024-09-10,758008.9852083686,479069.7216097711,278939.2635985976,1,0
2024-09-11,754964.1107892648,479069.7216097711,275894.38917949377,1,2
2024-09-12,771619.2328547449,223536.34374672564,548082.8891080192,2,1
2024-09-13,777460.4410417594,223536.34374672564,553924.0972950339,2,1
2024-09-16,775413.6485570527,223536.34374672564,551877.304810327,2,1
2024-09-17,774957.0357825409,223536.34374672564,551420.6920358152,2,0
2024-09-18,777341.5835513487,223536.34374672564,553805.239804623,2,1
2024-09-19,779874.4078930023,223536.34374672564,556338.0641462767,2,1
2024-09-20,785166.4400987464,223536.34374672564,561630.0963520207,2,1
2024-09-23,785378.9614150531,223536.34374672564,561842.6176683274,2,1
2024-09-24,792195.7523850482,223536.34374672564,568659.4086383226,2,1
2024-09-25,783990.9976757949,223536.34374672564,560454.6539290692,2,1
2024-09-26,788083.921809539,223536.34374672564,564547.5780628133,2,1
2024-09-27,781023.5568574222,223536.34374672564,557487.2131106965,2,1
2024-09-30,779304.0486483462,223536.34374672564,555767.7049016206,2,1
2024-10-01,783372.1269235434,223536.34374672564,559835.7831768177,2,1
2024-10-02,785140.7475471864,223536.34374672564,561604.4038004607,2,1
2024-10-03,778988.2896620382,512806.72354483,266181.5661172082,1,2
2024-10-04,780316.5392579148,512806.72354483,267509.81571308477,1,2
2024-10-07,779810.5477960103,512806.72354483,267003.82425118034,1,2
2024-10-08,782277.2215882011,512806.72354483,269470.4980433712,1,1
2024-10-09,785218.2953884937,512806.72354483,272411.57184366364,1,2
2024-10-10,780569.5224126512,512806.72354483,267762.7988678213,1,2
2024-10-11,781454.9886066604,512806.72354483,268648.26506183046,1,2
2024-10-14,781771.2552787282,512806.72354483,268964.53173389815,1,2
2024-10-15,784206.3124646847,512806.72354483,271399.5889198548,1,2
2024-10-16,787147.3611125458,512806.72354483,274340.63756771584,1,2
2024-10-17,789076.4519890294,512806.72354483,276269.7284441994,1,2
2024-10-18,787052.5112938432,512806.72354483,274245.78774901317,1,2
2024-10-21,785692.6450917325,512806.72354483,272885.92154690245,1,2
2024-10-22,791606.4092985515,512806.72354483,278799.6857537215,1,2
2024-10-23,788665.3606506905,512806.72354483,275858.63710586046,1,2
2024-10-24,793567.0916288379,512806.72354483,280760.36808400793,1,2
2024-10-25,794262.8330330104,512806.72354483,281456.10948818043,1,2
