Date,Equity,Cash,PositionValue,OpenPositions,OpenWatches
2021-10-18,151979.36733459544,101532.68129674465,50446.68603785079,1,2
2021-10-19,152458.41456074757,101532.68129674465,50925.73326400293,1,2
2021-10-20,153017.71439541338,101532.68129674465,51485.03309866874,1,2
2021-10-21,152874.24542444412,101532.68129674465,51341.56412769947,1,0
2021-10-22,153287.64488958468,101532.68129674465,51754.96359284003,1,0
2021-10-25,153202.53771204213,101532.68129674465,51669.85641529749,1,2
2021-10-26,151223.09541860406,101532.68129674465,49690.414121859416,1,2
2021-10-27,150809.68361133884,101532.68129674465,49277.0023145942,1,2
2021-10-28,151266.86059261177,101532.68129674465,49734.17929586713,1,0
2021-10-29,150831.5661983427,101532.68129674465,49298.88490159806,1,0
2021-11-01,150673.51295007908,101532.68129674465,49140.83165333444,1,2
2021-11-02,150526.60326109867,100091.69455613405,50434.908704964604,1,2
2021-11-03,148109.3329182721,148109.3329182721,0.0,0,3
2021-11-04,148109.3329182721,148109.3329182721,0.0,0,0
2021-11-05,148109.3329182721,148109.3329182721,0.0,0,0
2021-11-08,148109.3329182721,148109.3329182721,0.0,0,3
2021-11-09,148109.3329182721,148109.3329182721,0.0,0,3
2021-11-10,148109.3329182721,148109.3329182721,0.0,0,3
2021-11-11,148109.3329182721,148109.3329182721,0.0,0,0
2021-11-12,148109.3329182721,148109.3329182721,0.0,0,0
2021-11-15,148109.3329182721,148109.3329182721,0.0,0,3
2021-11-16,148109.3329182721,148109.3329182721,0.0,0,3
2021-11-17,148109.3329182721,148109.3329182721,0.0,0,3
2021-11-18,148109.3329182721,148109.3329182721,0.0,0,0
2021-11-19,148109.3329182721,148109.3329182721,0.0,0,0
2021-11-22,148109.3329182721,148109.3329182721,0.0,0,3
2021-11-23,148109.3329182721,148109.3329182721,0.0,0,3
2021-11-24,148109.3329182721,148109.3329182721,0.0,0,3
2021-11-26,148109.3329182721,148109.3329182721,0.0,0,0
2021-11-29,148109.3329182721,148109.3329182721,0.0,0,3
2021-11-30,148109.3329182721,148109.3329182721,0.0,0,3
2021-12-01,148109.3329182721,148109.3329182721,0.0,0,3
2021-12-02,148109.3329182721,148109.3329182721,0.0,0,0
2021-12-03,148109.3329182721,148109.3329182721,0.0,0,0
2021-12-06,148109.3329182721,148109.3329182721,0.0,0,3
2021-12-07,148109.3329182721,148109.3329182721,0.0,0,3
2021-12-08,148109.3329182721,148109.3329182721,0.0,0,3
2021-12-09,148109.3329182721,148109.3329182721,0.0,0,0
2021-12-10,148109.3329182721,148109.3329182721,0.0,0,0
2021-12-13,148109.3329182721,148109.3329182721,0.0,0,3
2021-12-14,148109.3329182721,148109.3329182721,0.0,0,3
2021-12-15,148109.3329182721,148109.3329182721,0.0,0,3
2021-12-16,148109.3329182721,148109.3329182721,0.0,0,0
2021-12-17,148109.3329182721,148109.3329182721,0.0,0,0
2021-12-20,148109.3329182721,148109.3329182721,0.0,0,3
2021-12-21,148109.3329182721,148109.3329182721,0.0,0,3
2021-12-22,148109.3329182721,148109.3329182721,0.0,0,3
2021-12-23,148109.3329182721,148109.3329182721,0.0,0,0
2021-12-27,148109.3329182721,148109.3329182721,0.0,0,3
2021-12-28,148109.3329182721,148109.3329182721,0.0,0,3
2021-12-29,148109.3329182721,148109.3329182721,0.0,0,3
2021-12-30,148109.3329182721,148109.3329182721,0.0,0,0
2021-12-31,148109.3329182721,148109.3329182721,0.0,0,0
2022-01-03,148109.3329182721,148109.3329182721,0.0,0,3
2022-01-04,148109.3329182721,148109.3329182721,0.0,0,3
2022-01-05,148109.3329182721,148109.3329182721,0.0,0,3
2022-01-06,148109.3329182721,148109.3329182721,0.0,0,0
2022-01-07,148109.3329182721,148109.3329182721,0.0,0,0
2022-01-10,148109.3329182721,148109.3329182721,0.0,0,3
2022-01-11,148109.3329182721,148109.3329182721,0.0,0,3
2022-01-12,148109.3329182721,148109.3329182721,0.0,0,3
2022-01-13,148109.3329182721,148109.3329182721,0.0,0,0
2022-01-14,148109.3329182721,148109.3329182721,0.0,0,0
2022-01-18,147945.111776812,98739.55527884807,49205.55649796394,1,2
2022-01-19,147693.6533452301,98739.55527884807,48954.09806638203,1,2
2022-01-20,146934.64201745373,98739.55527884807,48195.086738605656,1,2
2022-01-21,145159.71627125997,145159.71627125997,0.0,0,0
2022-01-24,145159.71627125997,145159.71627125997,0.0,0,2
2022-01-25,145159.71627125997,145159.71627125997,0.0,0,2
2022-01-26,145159.71627125997,145159.71627125997,0.0,0,2
2022-01-27,145159.71627125997,145159.71627125997,0.0,0,0
2022-01-28,145159.71627125997,145159.71627125997,0.0,0,0
2022-01-31,145159.71627125997,145159.71627125997,0.0,0,2
2022-02-01,145159.71627125997,145159.71627125997,0.0,0,2
2022-02-02,145159.71627125997,145159.71627125997,0.0,0,2
2022-02-03,145159.71627125997,145159.71627125997,0.0,0,0
2022-02-04,145159.71627125997,145159.71627125997,0.0,0,0
2022-02-07,145159.71627125997,145159.71627125997,0.0,0,2
2022-02-08,145159.71627125997,145159.71627125997,0.0,0,2
2022-02-09,145159.71627125997,145159.71627125997,0.0,0,2
2022-02-10,145159.71627125997,145159.71627125997,0.0,0,0
2022-02-11,145159.71627125997,145159.71627125997,0.0,0,0
2022-02-14,145159.71627125997,145159.71627125997,0.0,0,2
2022-02-15,145159.71627125997,145159.71627125997,0.0,0,2
2022-02-16,145159.71627125997,145159.71627125997,0.0,0,2
2022-02-17,145159.71627125997,145159.71627125997,0.0,0,0
2022-02-18,145159.71627125997,145159.71627125997,0.0,0,0
2022-02-22,145159.71627125997,145159.71627125997,0.0,0,3
2022-02-23,145159.71627125997,145159.71627125997,0.0,0,3
2022-02-24,145159.71627125997,145159.71627125997,0.0,0,3
2022-02-25,145159.71627125997,145159.71627125997,0.0,0,0
2022-02-28,145159.71627125997,145159.71627125997,0.0,0,3
2022-03-01,145159.71627125997,145159.71627125997,0.0,0,3
2022-03-02,145159.71627125997,145159.71627125997,0.0,0,3
2022-03-03,145159.71627125997,145159.71627125997,0.0,0,0
2022-03-04,145159.71627125997,145159.71627125997,0.0,0,0
2022-03-07,145159.71627125997,145159.71627125997,0.0,0,1
2022-03-08,145159.71627125997,145159.71627125997,0.0,0,1
2022-03-09,145159.71627125997,145159.71627125997,0.0,0,1
2022-03-10,145159.71627125997,145159.71627125997,0.0,0,0
2022-03-11,145159.71627125997,145159.71627125997,0.0,0,0
2022-03-14,145159.71627125997,145159.71627125997,0.0,0,1
2022-03-15,145159.71627125997,145159.71627125997,0.0,0,1
2022-03-16,145159.71627125997,145159.71627125997,0.0,0,1
2022-03-17,145159.71627125997,145159.71627125997,0.0,0,0
2022-03-18,145159.71627125997,145159.71627125997,0.0,0,0
2022-03-21,145159.71627125997,145159.71627125997,0.0,0,1
2022-03-22,145159.71627125997,145159.71627125997,0.0,0,1
2022-03-23,145159.71627125997,145159.71627125997,0.0,0,1
2022-03-24,145159.71627125997,145159.71627125997,0.0,0,0
2022-03-25,145159.71627125997,145159.71627125997,0.0,0,0
2022-03-28,145159.71627125997,145159.71627125997,0.0,0,3
2022-03-29,145159.71627125997,145159.71627125997,0.0,0,3
2022-03-30,145159.71627125997,145159.71627125997,0.0,0,3
2022-03-31,145159.71627125997,145159.71627125997,0.0,0,0
2022-04-01,145159.71627125997,145159.71627125997,0.0,0,0
2022-04-04,145159.71627125997,145159.71627125997,0.0,0,2
2022-04-05,145159.71627125997,145159.71627125997,0.0,0,2
2022-04-06,145159.71627125997,145159.71627125997,0.0,0,2
2022-04-07,145159.71627125997,145159.71627125997,0.0,0,0
2022-04-08,145159.71627125997,145159.71627125997,0.0,0,0
2022-04-11,145159.71627125997,145159.71627125997,0.0,0,1
2022-04-12,145159.71627125997,145159.71627125997,0.0,0,1
2022-04-13,145159.71627125997,145159.71627125997,0.0,0,1
2022-04-14,145159.71627125997,145159.71627125997,0.0,0,0
2022-04-18,145159.71627125997,145159.71627125997,0.0,0,2
2022-04-19,145159.71627125997,145159.71627125997,0.0,0,2
2022-04-20,145159.71627125997,145159.71627125997,0.0,0,2
2022-04-21,145159.71627125997,145159.71627125997,0.0,0,0
2022-04-22,145159.71627125997,145159.71627125997,0.0,0,0
2022-04-25,145159.71627125997,145159.71627125997,0.0,0,3
2022-04-26,145159.71627125997,145159.71627125997,0.0,0,3
2022-04-27,145159.71627125997,145159.71627125997,0.0,0,3
2022-04-28,145159.71627125997,145159.71627125997,0.0,0,0
2022-04-29,145159.71627125997,145159.71627125997,0.0,0,0
2022-05-02,145159.71627125997,145159.71627125997,0.0,0,0
2022-05-03,145159.71627125997,145159.71627125997,0.0,0,0
2022-05-04,145159.71627125997,145159.71627125997,0.0,0,0
2022-05-05,145159.71627125997,145159.71627125997,0.0,0,0
2022-05-06,145159.71627125997,145159.71627125997,0.0,0,0
2022-05-09,145159.71627125997,145159.71627125997,0.0,0,1
2022-05-10,145159.71627125997,145159.71627125997,0.0,0,1
2022-05-11,145159.71627125997,145159.71627125997,0.0,0,1
2022-05-12,145159.71627125997,145159.71627125997,0.0,0,0
2022-05-13,145159.71627125997,145159.71627125997,0.0,0,0
2022-05-16,145159.71627125997,145159.71627125997,0.0,0,1
2022-05-17,145159.71627125997,145159.71627125997,0.0,0,1
2022-05-18,145159.71627125997,145159.71627125997,0.0,0,1
2022-05-19,145159.71627125997,145159.71627125997,0.0,0,0
2022-05-20,145159.71627125997,145159.71627125997,0.0,0,0
2022-05-23,145159.71627125997,145159.71627125997,0.0,0,0
2022-05-24,145159.71627125997,145159.71627125997,0.0,0,0
2022-05-25,145159.71627125997,145159.71627125997,0.0,0,0
2022-05-26,145159.71627125997,145159.71627125997,0.0,0,0
2022-05-27,145159.71627125997,145159.71627125997,0.0,0,0
2022-05-31,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-01,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-02,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-03,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-06,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-07,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-08,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-09,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-10,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-13,145159.71627125997,145159.71627125997,0.0,0,3
2022-06-14,145159.71627125997,145159.71627125997,0.0,0,3
2022-06-15,145159.71627125997,145159.71627125997,0.0,0,3
2022-06-16,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-17,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-21,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-22,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-23,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-24,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-27,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-28,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-29,145159.71627125997,145159.71627125997,0.0,0,0
2022-06-30,145159.71627125997,145159.71627125997,0.0,0,0
2022-07-01,145159.71627125997,145159.71627125997,0.0,0,0
2022-07-05,145159.71627125997,145159.71627125997,0.0,0,1
2022-07-06,145159.71627125997,145159.71627125997,0.0,0,1
2022-07-07,145159.71627125997,145159.71627125997,0.0,0,1
2022-07-08,145159.71627125997,145159.71627125997,0.0,0,0
2022-07-11,145159.71627125997,145159.71627125997,0.0,0,0
2022-07-12,145159.71627125997,145159.71627125997,0.0,0,0
2022-07-13,145159.71627125997,145159.71627125997,0.0,0,0
2022-07-14,145159.71627125997,145159.71627125997,0.0,0,0
2022-07-15,145159.71627125997,145159.71627125997,0.0,0,0
2022-07-18,145159.71627125997,145159.71627125997,0.0,0,1
2022-07-19,145159.71627125997,145159.71627125997,0.0,0,1
2022-07-20,145159.71627125997,145159.71627125997,0.0,0,1
2022-07-21,145159.71627125997,145159.71627125997,0.0,0,0
2022-07-22,145159.71627125997,145159.71627125997,0.0,0,0
2022-07-25,145159.71627125997,145159.71627125997,0.0,0,2
2022-07-26,145159.71627125997,145159.71627125997,0.0,0,2
2022-07-27,145159.71627125997,145159.71627125997,0.0,0,2
2022-07-28,145159.71627125997,145159.71627125997,0.0,0,0
2022-07-29,145159.71627125997,145159.71627125997,0.0,0,0
2022-08-01,145159.71627125997,145159.71627125997,0.0,0,2
2022-08-02,145159.71627125997,145159.71627125997,0.0,0,2
2022-08-03,145159.71627125997,145159.71627125997,0.0,0,2
2022-08-04,145159.71627125997,145159.71627125997,0.0,0,0
2022-08-05,145159.71627125997,145159.71627125997,0.0,0,0
2022-08-08,145159.71627125997,145159.71627125997,0.0,0,1
2022-08-09,145159.71627125997,145159.71627125997,0.0,0,1
2022-08-10,145159.71627125997,145159.71627125997,0.0,0,1
2022-08-11,145159.71627125997,145159.71627125997,0.0,0,0
2022-08-12,145159.71627125997,145159.71627125997,0.0,0,0
2022-08-15,145159.71627125997,145159.71627125997,0.0,0,1
2022-08-16,145159.71627125997,145159.71627125997,0.0,0,1
2022-08-17,145159.71627125997,145159.71627125997,0.0,0,1
2022-08-18,145159.71627125997,145159.71627125997,0.0,0,0
2022-08-19,145159.71627125997,145159.71627125997,0.0,0,0
2022-08-22,145159.71627125997,145159.71627125997,0.0,0,2
2022-08-23,145159.71627125997,145159.71627125997,0.0,0,2
2022-08-24,145159.71627125997,145159.71627125997,0.0,0,2
2022-08-25,145159.71627125997,145159.71627125997,0.0,0,0
2022-08-26,145159.71627125997,145159.71627125997,0.0,0,0
2022-08-29,145159.71627125997,145159.71627125997,0.0,0,3
2022-08-30,145159.71627125997,145159.71627125997,0.0,0,3
2022-08-31,145159.71627125997,145159.71627125997,0.0,0,3
2022-09-01,145159.71627125997,145159.71627125997,0.0,0,0
2022-09-02,145159.71627125997,145159.71627125997,0.0,0,0
2022-09-06,145159.71627125997,145159.71627125997,0.0,0,3
2022-09-07,145159.71627125997,145159.71627125997,0.0,0,3
2022-09-08,145159.71627125997,145159.71627125997,0.0,0,3
2022-09-09,145159.71627125997,145159.71627125997,0.0,0,0
2022-09-12,145097.14507851473,96773.14418083997,48324.00089767477,1,2
2022-09-13,143892.95279015502,96773.14418083997,47119.80860931504,1,2
2022-09-14,143394.88368214574,143394.88368214574,0.0,0,3
2022-09-15,143394.88368214574,143394.88368214574,0.0,0,0
2022-09-16,143394.88368214574,143394.88368214574,0.0,0,0
2022-09-19,143394.88368214574,143394.88368214574,0.0,0,3
2022-09-20,143394.88368214574,143394.88368214574,0.0,0,3
2022-09-21,143394.88368214574,143394.88368214574,0.0,0,3
2022-09-22,143394.88368214574,143394.88368214574,0.0,0,0
2022-09-23,143394.88368214574,143394.88368214574,0.0,0,0
2022-09-26,143394.88368214574,143394.88368214574,0.0,0,3
2022-09-27,143394.88368214574,143394.88368214574,0.0,0,3
2022-09-28,143394.88368214574,143394.88368214574,0.0,0,3
2022-09-29,143394.88368214574,143394.88368214574,0.0,0,0
2022-09-30,143394.88368214574,143394.88368214574,0.0,0,0
2022-10-03,143394.88368214574,143394.88368214574,0.0,0,3
2022-10-04,143394.88368214574,143394.88368214574,0.0,0,3
2022-10-05,143394.88368214574,143394.88368214574,0.0,0,3
2022-10-06,143394.88368214574,143394.88368214574,0.0,0,0
2022-10-07,143394.88368214574,143394.88368214574,0.0,0,0
2022-10-10,143394.88368214574,143394.88368214574,0.0,0,3
2022-10-11,143394.88368214574,143394.88368214574,0.0,0,3
2022-10-12,143394.88368214574,143394.88368214574,0.0,0,3
2022-10-13,143394.88368214574,143394.88368214574,0.0,0,0
2022-10-14,143394.88368214574,143394.88368214574,0.0,0,0
2022-10-17,143394.88368214574,143394.88368214574,0.0,0,3
2022-10-18,143394.88368214574,143394.88368214574,0.0,0,3
2022-10-19,143394.88368214574,143394.88368214574,0.0,0,3
2022-10-20,143394.88368214574,143394.88368214574,0.0,0,0
2022-10-21,143394.88368214574,143394.88368214574,0.0,0,0
2022-10-24,143394.88368214574,143394.88368214574,0.0,0,2
2022-10-25,143394.88368214574,143394.88368214574,0.0,0,2
2022-10-26,143394.88368214574,143394.88368214574,0.0,0,2
2022-10-27,143394.88368214574,143394.88368214574,0.0,0,0
2022-10-28,143394.88368214574,143394.88368214574,0.0,0,0
2022-10-31,143394.88368214574,143394.88368214574,0.0,0,1
2022-11-01,143394.88368214574,143394.88368214574,0.0,0,1
2022-11-02,143394.88368214574,143394.88368214574,0.0,0,1
2022-11-03,143394.88368214574,143394.88368214574,0.0,0,0
2022-11-04,143394.88368214574,143394.88368214574,0.0,0,0
2022-11-07,143394.88368214574,143394.88368214574,0.0,0,0
2022-11-08,143394.88368214574,143394.88368214574,0.0,0,0
2022-11-09,143394.88368214574,143394.88368214574,0.0,0,0
2022-11-10,143394.88368214574,143394.88368214574,0.0,0,0
2022-11-11,143394.88368214574,143394.88368214574,0.0,0,0
2022-11-14,143394.88368214574,143394.88368214574,0.0,0,1
2022-11-15,143394.88368214574,143394.88368214574,0.0,0,1
2022-11-16,143394.88368214574,143394.88368214574,0.0,0,1
2022-11-17,143394.88368214574,143394.88368214574,0.0,0,0
2022-11-18,143394.88368214574,143394.88368214574,0.0,0,0
2022-11-21,143394.88368214574,143394.88368214574,0.0,0,2
2022-11-22,143394.88368214574,143394.88368214574,0.0,0,2
2022-11-23,143394.88368214574,143394.88368214574,0.0,0,2
2022-11-25,143394.88368214574,143394.88368214574,0.0,0,0
2022-11-28,143394.88368214574,143394.88368214574,0.0,0,3
2022-11-29,143394.88368214574,143394.88368214574,0.0,0,3
2022-11-30,144750.6449143486,47613.367068540705,97137.27784580791,2,1
2022-12-01,145723.99408588858,47613.367068540705,98110.62701734788,2,0
2022-12-02,144877.12505117038,47613.367068540705,97263.75798262967,2,0
2022-12-05,144134.68703132262,47613.367068540705,96521.31996278191,2,1
2022-12-06,143301.02888094017,47613.367068540705,95687.66181239947,2,1
2022-12-07,142811.12751916033,47613.367068540705,95197.76045061962,2,1
2022-12-08,144245.91325062249,47613.367068540705,96632.54618208177,2,0
2022-12-09,143729.09640439285,47613.367068540705,96115.72933585214,2,0
2022-12-12,145014.06695835912,47613.367068540705,97400.69988981841,2,1
2022-12-13,146128.29625169304,47613.367068540705,98514.92918315233,2,1
2022-12-14,144883.71846590508,47613.367068540705,97270.35139736439,2,1
2022-12-15,142163.8276876515,47613.367068540705,94550.46061911079,2,0
2022-12-16,141168.36229466522,47613.367068540705,93554.99522612452,2,0
2022-12-19,140625.05091654405,47613.367068540705,93011.68384800333,2,1
2022-12-20,140424.3935656264,47613.367068540705,92811.0264970857,2,1
2022-12-21,141734.17317205213,47613.367068540705,94120.80610351142,2,1
2022-12-22,139343.03208744564,93105.58147952092,46237.45060792472,1,0
2022-12-23,139468.6178333467,93105.58147952092,46363.03635382579,1,0
2022-12-27,139428.594984046,93105.58147952092,46323.01350452508,1,2
2022-12-28,139043.55773774287,93105.58147952092,45937.97625822195,1,2
2022-12-29,140057.9009072503,93105.58147952092,46952.319427729366,1,2
2022-12-30,139494.83926444702,93105.58147952092,46389.25778492609,1,0
2023-01-03,139681.1436695471,93105.58147952092,46575.562190026176,1,2
2023-01-04,139220.20494054403,93105.58147952092,46114.623461023126,1,2
2023-01-05,138713.92206387804,138713.92206387804,0.0,0,3
2023-01-06,138713.92206387804,138713.92206387804,0.0,0,0
2023-01-09,139274.0147230691,92475.94804258537,46798.06668048373,1,2
2023-01-10,139777.8593058087,92475.94804258537,47301.91126322333,1,2
2023-01-11,138881.34543002024,92475.94804258537,46405.39738743488,1,2
2023-01-12,138440.256536157,92475.94804258537,45964.308493571625,1,0
2023-01-13,139062.43880404148,92475.94804258537,46586.4907614561,1,0
2023-01-17,138449.21800333992,92475.94804258537,45973.26996075455,1,2
2023-01-18,137663.8765929538,92475.94804258537,45187.92855036842,1,2
2023-01-19,137895.1773423645,92475.94804258537,45419.22929977915,1,2
2023-01-20,138416.94485946998,92475.94804258537,45940.99681688461,1,0
2023-01-23,138644.66158686523,92475.94804258537,46168.71354427985,1,2
2023-01-24,138332.66809277015,92475.94804258537,45856.720050184784,1,2
2023-01-25,137830.62258175935,92475.94804258537,45354.67453917399,1,2
2023-01-26,137733.8003258611,92475.94804258537,45257.852283275744,1,0
2023-01-27,138049.37784197167,92475.94804258537,45573.4297993863,1,0
2023-01-30,137219.20367707504,92475.94804258537,44743.25563448968,1,2
2023-01-31,137984.82590565493,92475.94804258537,45508.87786306957,1,2
2023-02-01,142492.51450587832,92475.94804258537,50016.56646329295,1,2
